country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.8574681341557064,1.0222760072208064,1.0090539449405622
ARG,03,1.0011657350567917,0.9958830324280419,1.0090539449405622
ARG,05T06,0.9296096215090445,1.0033467351413898,1.0090539449405622
ARG,07T08,1.0046256361410135,0.9969336087505857,1.0090539449405622
ARG,10T12,0.9947306257832736,1.045063073398687,1.0090539449405622
ARG,13T15,0.9940182844920201,1.0095647025074772,1.0090539449405622
ARG,16,1.0089936793139695,1.0048020452368593,1.0090539449405622
ARG,17T18,1.012433268966614,1.0010786083550276,1.0090539449405622
ARG,19,0.9749765640017231,1.0274662510549268,1.0090539449405622
ARG,20,1.0021853944274604,1.007020952819439,1.0090539449405622
ARG,21,1.014668840514279,0.9998517236252893,1.0090539449405622
ARG,22,0.9895768562979688,1.0064436971879802,1.0090539449405622
ARG,23,0.9667053013678013,1.0043782615927286,1.0090539449405622
ARG,24,0.9979032395829607,1.0093307998613383,1.0090539449405622
ARG,25,1.0234201186525709,1.005208048216061,1.0090539449405622
ARG,26,1.0162345300843802,1.0057599123677046,1.0090539449405622
ARG,27,1.0203054715421598,1.0066563023720478,1.0090539449405622
ARG,28,1.0158086975125311,1.00337467795647,1.0090539449405622
ARG,29T30,1.0016924407427326,1.0058122895602617,1.0090539449405622
ARG,31T33,1.0120297472392596,1.0002695447048446,1.0090539449405622
ARG,35,0.9502080043580584,1.0164728460109804,1.0090539449405622
ARG,36T39,1.0036619572253553,0.9980476492792139,1.0090539449405622
ARG,41T43,1.0065943777926558,1.0013467608264222,1.0090539449405622
ARG,45T47,1.0016366180751304,0.9941940568182511,1.0090539449405622
ARG,49,0.9882191296446609,0.9988897681995451,1.0090539449405622
ARG,50,0.9698571587953814,0.999645936517754,1.0090539449405622
ARG,51,0.9719534942868535,1.008974100689277,1.0090539449405622
ARG,52,0.9956027480237551,1.0013612545693003,1.0090539449405622
ARG,53,1.0131268593868952,0.9968882622283295,1.0090539449405622
ARG,55T56,1.009630658594271,1.0064387113375022,1.0090539449405622
ARG,58T60,1.0134433301075338,0.9967568647298243,1.0090539449405622
ARG,61,1.0105197974837734,0.9958435045360334,1.0090539449405622
ARG,62T63,1.016424260745493,0.9959824493541602,1.0090539449405622
ARG,64T66,1.0060399371104005,0.9939637004350278,1.0090539449405622
ARG,68,1.0099659972210995,0.9919579090373041,1.0090539449405622
ARG,69T75,1.0092060247198202,0.99512515400344,1.0090539449405622
ARG,77T82,1.0037785880891843,0.9938056658839939,1.0090539449405622
ARG,84,1.007697682003546,0.9950429295292985,1.0090539449405622
ARG,85,1.0088386231538065,0.9936051647506234,1.0090539449405622
ARG,86T88,1.0085390233844773,0.9942404357055437,1.0090539449405622
ARG,90T93,1.0109447586757698,0.996823222765762,1.0090539449405622
ARG,94T98,1.0083137147561123,0.9954869567352651,1.0090539449405622
AUS,01T02,0.8944480936276332,1.0183414069530698,1.0068841842043457
AUS,03,0.988146940844052,1.0191859028476669,1.0068841842043457
AUS,05T06,0.9434149093894647,1.003285147981185,1.0068841842043457
AUS,07T08,1.0217124973501392,1.0055818533647012,1.0068841842043457
AUS,10T12,0.9948854686977864,1.03475790229783,1.0068841842043457
AUS,13T15,0.9722574989480863,1.0224554003157629,1.0068841842043457
AUS,16,1.0094791577830322,1.0186822282413353,1.0068841842043457
AUS,17T18,1.0079646136561897,1.009563459121567,1.0068841842043457
AUS,19,0.9203770516817111,1.0124396183362616,1.0068841842043457
AUS,20,0.9631660755040541,1.0141080791202024,1.0068841842043457
AUS,21,1.0017226064862448,1.009726552547972,1.0068841842043457
AUS,22,1.0281185974634228,1.0136908304192234,1.0068841842043457
AUS,23,0.999845255416423,1.010380465468195,1.0068841842043457
AUS,24,1.072914161401471,1.0156563150662705,1.0068841842043457
AUS,25,1.016266921151809,1.0133613409570155,1.0068841842043457
AUS,26,1.017549761799071,1.0048329016422002,1.0068841842043457
AUS,27,1.0266968423924459,1.0085590495061751,1.0068841842043457
AUS,28,1.0150782617863516,1.0080040710080065,1.0068841842043457
