country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.7121547349170398,1.0550056580779685,1.021627794776196
ARG,03,1.0025788742478958,0.993850185090339,1.021627794776196
ARG,05T06,0.8427838042385392,1.011748884769078,1.021627794776196
ARG,07T08,1.0100346791596604,0.9964189322336978,1.021627794776196
ARG,10T12,0.9874639706839952,1.1096201791208142,1.021627794776196
ARG,13T15,0.9808281471009669,1.0253542691692559,1.021627794776196
ARG,16,1.0219384687796533,1.014591497447335,1.021627794776196
ARG,17T18,1.0296002504335262,1.0061092482220904,1.021627794776196
ARG,19,0.9446113651199881,1.070607014477627,1.021627794776196
ARG,20,1.0070029640312133,1.0200189721109205,1.021627794776196
ARG,21,1.0329034209744112,1.0029352081692453,1.021627794776196
ARG,22,0.9764233447907024,1.0185731759440346,1.021627794776196
ARG,23,0.9222220640263957,1.014072894433581,1.021627794776196
ARG,24,0.9883364598773404,1.0265671113199308,1.021627794776196
ARG,25,1.0512492374036329,1.016150253879818,1.021627794776196
ARG,26,1.034943435965632,1.0162509230548757,1.021627794776196
ARG,27,1.0440652844728129,1.0196491170873272,1.021627794776196
ARG,28,1.0359337231993604,1.0113839678168242,1.021627794776196
ARG,29T30,1.009285066732054,1.0177938479076665,1.021627794776196
ARG,31T33,1.0225045354785836,1.0040779665247541,1.021627794776196
ARG,35,0.8842302309453849,1.0430484346637088,1.021627794776196
ARG,36T39,1.0085932887846907,0.9989438839447413,1.021627794776196
ARG,41T43,1.015863426665566,1.0067967851569448,1.021627794776196
ARG,45T47,1.0054832544341015,0.9898664482718601,1.021627794776196
ARG,49,0.9733203742354991,1.0010681386798734,1.021627794776196
ARG,50,0.9243077707534638,1.002667019005468,1.021627794776196
ARG,51,0.9270079988883999,1.0247556649986607,1.021627794776196
ARG,52,0.989974518997693,1.0067782497303126,1.021627794776196
ARG,53,1.0286996659277259,0.9962239817605777,1.021627794776196
ARG,55T56,1.0219167592419474,1.018183438095279,1.021627794776196
ARG,58T60,1.0296580168978857,0.9956695332106931,1.021627794776196
ARG,61,1.0236973966327798,0.9935041955867935,1.021627794776196
ARG,62T63,1.0360977408854621,0.9938346248653348,1.021627794776196
