country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.2865365910558716,1.267006999468941,1.0781344519296054
ARG,03,0.9985929394208138,1.0030050290863117,1.0781344519296054
ARG,05T06,0.45943898730771593,1.0939014160959795,1.0781344519296054
ARG,07T08,1.025779704665252,1.0160541872109048,1.0781344519296054
ARG,10T12,0.9434733214552994,1.5473249286347641,1.0781344519296054
ARG,13T15,0.8308576937734548,1.138640966665124,1.0781344519296054
ARG,16,1.1027801055772615,1.095494133871928,1.0781344519296054
ARG,17T18,1.1078950391274014,1.060396178130542,1.0781344519296054
ARG,19,0.7699641836335791,1.4352133256155193,1.0781344519296054
ARG,20,1.0047943118890745,1.1310051033265935,1.0781344519296054
ARG,21,1.1156790514762964,1.044386287110558,1.0781344519296054
ARG,22,0.8452699442486611,1.1222043885731634,1.0781344519296054
ARG,23,0.6613319134940937,1.1033037529757435,1.0781344519296054
ARG,24,0.79670166251196,1.1833556519074526,1.0781344519296054
ARG,25,1.1608980354457077,1.115531839358836,1.0781344519296054
ARG,26,1.102665224558318,1.1028752948434655,1.0781344519296054
ARG,27,1.129634509099254,1.137694008124306,1.0781344519296054
ARG,28,1.1210086961945622,1.086146881382985,1.0781344519296054
ARG,29T30,1.0311789900696942,1.1245482917506384,1.0781344519296054
ARG,31T33,0.9831255297945934,1.0507289433314713,1.0781344519296054
ARG,35,0.5501144752839651,1.2550236205269554,1.0781344519296054
ARG,36T39,1.0113772570492436,1.0268054223622072,1.0781344519296054
ARG,41T43,1.053502260143477,1.0660782881901143,1.0781344519296054
ARG,45T47,1.02465519066279,0.9844346426755591,1.0781344519296054
ARG,49,0.8688869616571174,1.0398985290230842,1.0781344519296054
ARG,50,0.6399080337046811,1.0455839363000419,1.0781344519296054
ARG,51,0.6341460825935444,1.1559547413665792,1.0781344519296054
ARG,52,0.9364035384139154,1.0651332773687001,1.0781344519296054
ARG,53,1.0901897831456413,1.0152154104658961,1.0781344519296054
ARG,55T56,1.0728213709497751,1.1060417878754765,1.0781344519296054
ARG,58T60,1.0967577939194022,1.0091790792851072,1.0781344519296054
ARG,61,1.076263113781691,0.9991081957598957,1.0781344519296054
ARG,62T63,1.1191626475408452,1.0006970873962742,1.0781344519296054
ARG,64T66,1.0431590228056793,0.9805056140315415,1.0781344519296054
ARG,68,1.081560179368372,0.9608393459866562,1.0781344519296054
ARG,69T75,1.0658540697902514,0.9926736768977786,1.0781344519296054
ARG,77T82,1.0177004976782236,0.9793413893159727,1.0781344519296054
ARG,84,1.0604020113317734,0.9924257186759982,1.0781344519296054
ARG,85,1.0723477344549064,0.9773097302213685,1.0781344519296054
ARG,86T88,1.0704854627970677,0.9831886898735772,1.0781344519296054
ARG,90T93,1.0845810368639353,1.009718377885504,1.0781344519296054
ARG,94T98,1.069783281756803,0.9970672028389679,1.0781344519296054
AUS,01T02,0.3509159967273914,1.2059893419297567,1.0487248150837576
AUS,03,0.8680808761508173,1.218533042270101,1.0487248150837576
AUS,05T06,0.6100261138375231,1.041581069315412,1.0487248150837576
AUS,07T08,1.0561441235724771,1.0676190274329274,1.0487248150837576
AUS,10T12,0.9095428890589896,1.4105530057174656,1.0487248150837576
AUS,13T15,0.6762601309221459,1.2505054008711438,1.0487248150837576
AUS,16,1.0573646771542824,1.208643931951701,1.0487248150837576
AUS,17T18,1.0433706910412472,1.1085190412415946,1.0487248150837576
AUS,19,0.3909119374772929,1.1625124610421314,1.0487248150837576
AUS,20,0.6140797114805387,1.1722634089173123,1.0487248150837576
AUS,21,0.9447080332412592,1.1111883493796788,1.0487248150837576
AUS,22,1.2177950751989859,1.1603753987275303,1.0487248150837576
AUS,23,0.8760567332349378,1.1262823751505524,1.0487248150837576
AUS,24,1.5180184166503976,1.198150464437976,1.0487248150837576
AUS,25,1.0941258990583822,1.15968209814105,1.0487248150837576
AUS,26,1.1419344041860033,1.0520572847611978,1.0487248150837576
AUS,27,1.2352297953351552,1.0965361951746515,1.0487248150837576
AUS,28,1.1216282475376838,1.089107997599826,1.0487248150837576
AUS,29T30,1.1215679052965488,1.1070770978798852,1.0487248150837576
AUS,31T33,1.131094227793072,1.074822668281598,1.0487248150837576
AUS,35,0.348620072690108,1.4438169029767507,1.0487248150837576
AUS,36T39,0.9713873611878688,1.0367752196563218,1.0487248150837576
AUS,41T43,1.0115409705911829,1.085249718041515,1.0487248150837576
AUS,45T47,0.995062203355268,1.0486488408649404,1.0487248150837576
AUS,49,0.8170840559514488,1.0783753520776604,1.0487248150837576
AUS,50,0.8996489957031683,1.0759460941705126,1.0487248150837576
AUS,51,0.7762908346478167,1.0874418423463994,1.0487248150837576
AUS,52,0.9844070283007694,1.0281139160712862,1.0487248150837576
AUS,53,0.9521468114624637,1.0717231790875568,1.0487248150837576
AUS,55T56,1.0594122038087963,1.085984697714979,1.0487248150837576
AUS,58T60,1.0705894882310591,1.0290374777285594,1.0487248150837576
AUS,61,1.012783559116298,1.0321975447466236,1.0487248150837576
AUS,62T63,1.0219633507980739,1.0033537362169216,1.0487248150837576
AUS,64T66,0.9889525068143528,0.9867830593309879,1.0487248150837576
AUS,68,1.0376970310226477,0.9872465158367874,1.0487248150837576
AUS,69T75,0.9947753626338571,1.0093374471724526,1.0487248150837576
AUS,77T82,0.993399308653018,1.018924579647513,1.0487248150837576
AUS,84,1.0339860489604915,1.034025219511039,1.0487248150837576
AUS,85,1.0490736941992602,1.0013686462003004,1.0487248150837576
AUS,86T88,1.0461172727317694,1.0051341435474839,1.0487248150837576
AUS,90T93,1.0490581950703153,1.0095421718696342,1.0487248150837576
AUS,94T98,1.0379344137717197,1.005491778077919,1.0487248150837576
AUT,01T02,0.9791425255038414,1.2311406744828597,1.1914272147522802
AUT,03,1.16746207888965,1.180987163661622,1.1914272147522802
AUT,05T06,0.4218042789795701,1.194514040282732,1.1914272147522802
AUT,07T08,0.8897794477141402,1.213651321103827,1.1914272147522802
AUT,10T12,1.2311853711860359,1.2313389075934036,1.1914272147522802
AUT,13T15,1.0569732667140164,1.1625780662649337,1.1914272147522802
AUT,16,1.121529574781378,1.2416862978763408,1.1914272147522802
AUT,17T18,0.8795104561197241,1.2118553766424198,1.1914272147522802
AUT,19,1.0313116158564763,1.324597121538447,1.1914272147522802
AUT,20,1.0942288327729983,1.2424687815593611,1.1914272147522802
AUT,21,1.0820950745137297,1.161132088940064,1.1914272147522802
AUT,22,1.2998633280417253,1.1954040698918382,1.1914272147522802
AUT,23,1.082915071800647,1.2119281874136114,1.1914272147522802
AUT,24,1.0326649425790075,1.282250365952893,1.1914272147522802
AUT,25,1.125291852357267,1.2108662898488516,1.1914272147522802
AUT,26,1.1110147283877756,1.1554541946786816,1.1914272147522802
AUT,27,1.1604605446727343,1.1787476284834082,1.1914272147522802
AUT,28,1.121354920332083,1.1705021710253471,1.1914272147522802
AUT,29T30,1.1072237104486407,1.172687817767068,1.1914272147522802
AUT,31T33,1.1743977837707458,1.191490082547283,1.1914272147522802
AUT,35,1.139831519526024,1.3173611150963043,1.1914272147522802
AUT,36T39,1.0982860723190888,1.1567862004929956,1.1914272147522802
AUT,41T43,1.153855159866582,1.1777106019391965,1.1914272147522802
AUT,45T47,1.0893081905619855,1.1409480802218364,1.1914272147522802
AUT,49,1.0022102240815844,1.1568383462116139,1.1914272147522802
AUT,50,1.1159982618185365,1.1752359652376012,1.1914272147522802
AUT,51,0.9319003323801288,1.1616619800269816,1.1914272147522802
AUT,52,1.0853683984986273,1.1400540013614981,1.1914272147522802
AUT,53,1.1119561587698723,1.1363571677033188,1.1914272147522802
AUT,55T56,1.1595398217560176,1.1501887456146205,1.1914272147522802
AUT,58T60,1.0468594937949942,1.1483919729631273,1.1914272147522802
AUT,61,1.0846721003028175,1.1333686338188338,1.1914272147522802
AUT,62T63,1.01670651752949,1.1225237450135566,1.1914272147522802
AUT,64T66,1.081499923983119,1.1278006528244218,1.1914272147522802
AUT,68,1.1617003019116003,1.1356426826845396,1.1914272147522802
AUT,69T75,1.0658782642934852,1.13537605982088,1.1914272147522802
AUT,77T82,1.1096113426309835,1.136347192179851,1.1914272147522802
AUT,84,1.1735035599718482,1.1376821893171978,1.1914272147522802
AUT,85,1.171971354292118,1.133018127641893,1.1914272147522802
AUT,86T88,1.1755640222582202,1.142171362587061,1.1914272147522802
AUT,90T93,1.1515088401112314,1.1400682526269315,1.1914272147522802
AUT,94T98,1.1632548479503433,1.1393172415453727,1.1914272147522802
BEL,01T02,0.7420257263088152,1.2389148059954127,1.1742309681715908
BEL,03,1.1166835808058284,1.1666843951484187,1.1742309681715908
BEL,05T06,0.0005039735150183286,1.3245198466449477,1.1742309681715908
BEL,07T08,0.9760380095137082,1.159762016269825,1.1742309681715908
BEL,10T12,1.1063821955581956,1.2633398636959188,1.1742309681715908
BEL,13T15,0.9712203060111207,1.1698779832657784,1.1742309681715908
BEL,16,1.2203257215739876,1.209847624794986,1.1742309681715908
BEL,17T18,1.0688246204868708,1.1891232159884155,1.1742309681715908
BEL,19,1.0369432708387458,1.2858315028960086,1.1742309681715908
BEL,20,0.9072202927985339,1.211700656986109,1.1742309681715908
BEL,21,1.0705267272170014,1.1386383648271747,1.1742309681715908
BEL,22,1.2210039470575023,1.2254041308009416,1.1742309681715908
BEL,23,0.9222427922217248,1.1882836070930811,1.1742309681715908
BEL,24,1.7591298000340487,1.2752975887062363,1.1742309681715908
BEL,25,1.1627735946732167,1.2006814364313947,1.1742309681715908
BEL,26,1.1120710547804198,1.1521932409646038,1.1742309681715908
BEL,27,1.1299603848868254,1.1948283463056966,1.1742309681715908
BEL,28,1.1148348754213813,1.1721734091279603,1.1742309681715908
BEL,29T30,1.1372081603651019,1.1602502894144202,1.1742309681715908
BEL,31T33,1.2911560333184144,1.149872257462835,1.1742309681715908
BEL,35,0.8371981685230474,1.211721064743867,1.1742309681715908
BEL,36T39,1.2629609886282878,1.1524342014941982,1.1742309681715908
BEL,41T43,1.1466670922524218,1.170396623975371,1.1742309681715908
BEL,45T47,1.0820133658119833,1.1304247655003936,1.1742309681715908
BEL,49,1.0900782455085003,1.1477727613961877,1.1742309681715908
BEL,50,0.24880738435937827,1.2226569692089173,1.1742309681715908
