country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.8470438391304916,1.024249303653109,1.0098435034542061
ARG,03,1.0012666756638777,0.9956662406777793,1.0098435034542061
ARG,05T06,0.9239474808829852,1.0037671165589366,1.0098435034542061
ARG,07T08,1.0050021680862802,0.9968083723613193,1.0098435034542061
ARG,10T12,0.9942839214130135,1.0489811020708737,1.0098435034542061
ARG,13T15,0.9933534635355818,1.0104756747732067,1.0098435034542061
ARG,16,1.0097825912172578,1.0053271759911335,1.0098435034542061
ARG,17T18,1.013518290265896,1.0013008619897705,1.0098435034542061
ARG,19,0.9730058424485603,1.029973114321832,1.0098435034542061
ARG,20,1.0024634728355704,1.0077373249919954,1.0098435034542061
ARG,21,1.015857467236482,0.999958919635534,1.0098435034542061
ARG,22,0.9887697440614351,1.0071089073576451,1.0098435034542061
ARG,23,0.9639347144489326,1.0048823310017139,1.0098435034542061
ARG,24,0.9975634351052013,1.0102773085947012,1.0098435034542061
ARG,25,1.0252786965435003,1.005787329739308,1.0098435034542061
ARG,26,1.0174997174799212,1.0063418220191462,1.0098435034542061
ARG,27,1.0219031769225184,1.0073581631502289,1.0098435034542061
ARG,28,1.0171153672397348,1.0037843052939308,1.0098435034542061
ARG,29T30,1.0020830811323018,1.0064517069211558,1.0098435034542061
ARG,31T33,1.012867091464012,1.0004181261374083,1.0098435034542061
ARG,35,0.9460527220734398,1.018006945721975,1.0098435034542061
ARG,36T39,1.0039887984659026,0.9980126116833113,1.0098435034542061
ARG,41T43,1.007177102733863,1.0015917118666897,1.0098435034542061
ARG,45T47,1.0018461866002124,0.9938346440899215,1.0098435034542061
ARG,49,0.9872776453267321,0.9989302208517121,1.0098435034542061
ARG,50,0.9671464563190099,0.9997433760581032,1.0098435034542061
ARG,51,0.9693380113208242,1.009857944654064,1.0098435034542061
ARG,52,0.9952595493753716,1.001605574257136,1.0098435034542061
ARG,53,1.0141657086937523,0.9967558211653038,1.0098435034542061
ARG,55T56,1.0104286716208062,1.007093752039332,1.0098435034542061
ARG,58T60,1.014517288084326,0.9966051074948659,1.0098435034542061
ARG,61,1.01138206378657,0.9956140075767638,1.0098435034542061
ARG,62T63,1.017733248495129,0.9957648306347122,1.0098435034542061
ARG,64T66,1.006557021127135,0.9935800734608025,1.0098435034542061
ARG,68,1.0108147211213483,0.9914120505367373,1.0098435034542061
ARG,69T75,1.0099481396459726,0.9948387558030779,1.0098435034542061
ARG,77T82,1.0040927376416662,0.9934120983711974,1.0098435034542061
ARG,84,1.0083708152529218,0.9947537419151734,1.0098435034542061
ARG,85,1.0096022544862582,0.9931960553712652,1.0098435034542061
ARG,86T88,1.009281880711328,0.9938814012314827,1.0098435034542061
ARG,90T93,1.0118585694164994,0.9966778761466588,1.0098435034542061
ARG,94T98,1.0090379397488654,0.9952325259599761,1.0098435034542061
AUS,01T02,0.8862175530309986,1.0198955740890692,1.0074275419298935
AUS,03,0.9871147033698024,1.0208124762225401,1.0074275419298935
AUS,05T06,0.9389951228568291,1.0035693718687597,1.0074275419298935
AUS,07T08,1.0233831448272028,1.0060599979925717,1.0074275419298935
AUS,10T12,0.9943436305351353,1.037718409931205,1.0074275419298935
AUS,13T15,0.9697232620339424,1.0243531644600945,1.0074275419298935
AUS,16,1.010195659774011,1.0202622685530063,1.0074275419298935
AUS,17T18,1.0085627775393848,1.0103724238092475,1.0074275419298935
AUS,19,0.91389602684085,1.0135129962373999,1.0074275419298935
AUS,20,0.9600320758951723,1.0153132975796548,1.0074275419298935
AUS,21,1.0017413326689777,1.0105503646214158,1.0074275419298935
