country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.2832815598305539,1.270011702938024,1.078730076246715
ARG,03,0.9984316162963348,1.0032521021787395,1.078730076246715
ARG,05T06,0.4555870324801426,1.095260755089014,1.078730076246715
ARG,07T08,1.0259755208966683,1.0164539996534832,1.078730076246715
ARG,10T12,0.9428999410988634,1.5538577962865259,1.078730076246715
ARG,13T15,0.8282777899528908,1.1403221349022747,1.078730076246715
ARG,16,1.1039014766487376,1.0967511406014683,1.078730076246715
ARG,17T18,1.10876249258088,1.0613111804328261,1.078730076246715
ARG,19,0.7675702325731812,1.4414610479181258,1.078730076246715
ARG,20,1.0042950752254345,1.1328326286285502,1.078730076246715
ARG,21,1.1165953418549133,1.0451162590076766,1.078730076246715
ARG,22,0.8428563086825619,1.123905194757414,1.078730076246715
ARG,23,0.6580829583980865,1.1047660318520245,1.078730076246715
ARG,24,0.7932693346238205,1.186045820492965,1.078730076246715
ARG,25,1.1619598232015693,1.1171866838254114,1.078730076246715
ARG,26,1.1032460327488944,1.1042685203545741,1.078730076246715
ARG,27,1.1303277713388051,1.1396897068365595,1.078730076246715
ARG,28,1.1218590887206168,1.0873856653179175,1.078730076246715
ARG,29T30,1.0311557590125764,1.1263187456928698,1.078730076246715
ARG,31T33,0.981579747985397,1.0515346706100195,1.078730076246715
ARG,35,0.5464784737576351,1.258434275005736,1.078730076246715
ARG,36T39,1.0111656515979652,1.027319970338955,1.078730076246715
ARG,41T43,1.0538475857753697,1.0670763805952028,1.078730076246715
ARG,45T47,1.024846536595907,0.9844686391679047,1.078730076246715
ARG,49,0.8672690217582182,1.040605412051064,1.078730076246715
ARG,50,0.6363625515411329,1.0463434889633332,1.078730076246715
ARG,51,0.6304514529889045,1.1580759406367136,1.078730076246715
ARG,52,0.9354636609211032,1.0661102166290122,1.078730076246715
ARG,53,1.090763203514532,1.0156194394281808,1.078730076246715
ARG,55T56,1.073332047573438,1.1073451150853106,1.078730076246715
ARG,58T60,1.097441285368537,1.009482895417031,1.078730076246715
ARG,61,1.0767618315165275,0.9992957161620337,1.078730076246715
ARG,62T63,1.1200539628265085,1.000904248822859,1.078730076246715
ARG,64T66,1.0433770001148837,0.9804933241103768,1.078730076246715
ARG,68,1.0821666546114126,0.9606137301628771,1.078730076246715
ARG,69T75,1.0663093879615948,0.9927956418680639,1.078730076246715
ARG,77T82,1.0176736048206076,0.9793137160690933,1.078730076246715
ARG,84,1.0607583695691039,0.9925374414921825,1.078730076246715
ARG,85,1.072855216670309,0.9772535284161201,1.078730076246715
ARG,86T88,1.07097556416913,0.9831990601364263,1.078730076246715
ARG,90T93,1.0851721430210286,1.0100206775979075,1.078730076246715
ARG,94T98,1.0702853037565623,0.9972400648789421,1.078730076246715
AUS,01T02,0.34734568367319724,1.2082319929370018,1.0489748185895669
AUS,03,0.8666759057051513,1.220969971846117,1.0489748185895669
AUS,05T06,0.6072184076248393,1.0420047841306017,1.0489748185895669
AUS,07T08,1.0546982724398333,1.0683505586380175,1.0489748185895669
AUS,10T12,0.9085817121078242,1.4153658105838456,1.0489748185895669
AUS,13T15,0.6733400216099354,1.2532579178894914,1.0489748185895669
AUS,16,1.057708302874305,1.2109243041664344,1.0489748185895669
AUS,17T18,1.043562800456471,1.1096955598896754,1.0489748185895669
AUS,19,0.38683582736691113,1.1645477655856633,1.0489748185895669
AUS,20,0.6103581519647195,1.17431548831201,1.0489748185895669
AUS,21,0.943641586332628,1.112401992866415,1.0489748185895669
AUS,22,1.2195624388649673,1.1622176962329571,1.0489748185895669
AUS,23,0.8738986603091513,1.1277661317701964,1.0489748185895669
AUS,24,1.5196322883822397,1.200621851034548,1.0489748185895669
AUS,25,1.094480446333524,1.1615927208230377,1.0489748185895669
AUS,26,1.1432080645175038,1.0525726520503687,1.0489748185895669
AUS,27,1.2374500271148896,1.0975992668983474,1.0489748185895669
AUS,28,1.122666103115443,1.0900708103791579,1.0489748185895669
AUS,29T30,1.1225709977175238,1.1082432670176956,1.0489748185895669
AUS,31T33,1.1326077083998523,1.075603954724319,1.0489748185895669
AUS,35,0.3452623876479773,1.4489762101209758,1.0489748185895669
AUS,36T39,0.9710246514113444,1.0371179560421289,1.0489748185895669
AUS,41T43,1.0113967987258767,1.0861893659153685,1.0489748185895669
AUS,45T47,0.9948865589434529,1.0491347304997312,1.0489748185895669
AUS,49,0.8148353559936173,1.0792651452148112,1.0489748185895669
AUS,50,0.8986093957897544,1.0768671337082745,1.0489748185895669
AUS,51,0.7736568289776656,1.0884291619357378,1.0489748185895669
AUS,52,0.9842012093062703,1.0283814642586633,1.0489748185895669
AUS,53,0.9513840647038208,1.0725386380612476,1.0489748185895669
AUS,55T56,1.0598404140935478,1.086833756023797,1.0489748185895669
