country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.5564441118880049,1.1059548277975046,1.038777191355935
ARG,03,1.0034860554997485,0.9940325351845367,1.038777191355935
ARG,05T06,0.727380543405198,1.0283628976039343,1.038777191355935
ARG,07T08,1.0156119221139244,0.9990181587489624,1.038777191355935
ARG,10T12,0.9764061114516531,1.2106922501730408,1.038777191355935
ARG,13T15,0.9530841530607933,1.0514383474514815,1.038777191355935
ARG,16,1.0416814041403009,1.0322594741736737,1.038777191355935
ARG,17T18,1.0527678726549752,1.0169195127022488,1.038777191355935
ARG,19,0.9014579908562587,1.144544353479611,1.038777191355935
ARG,20,1.0126411686537689,1.0432101206935789,1.038777191355935
ARG,21,1.0570792903161637,1.0106806973679376,1.038777191355935
ARG,22,0.9531124817011863,1.0402865574574087,1.038777191355935
ARG,23,0.8555016502303974,1.0324672270051891,1.038777191355935
ARG,24,0.9582907174553041,1.0579451160612903,1.038777191355935
ARG,25,1.085969452436258,1.0365211203549456,1.038777191355935
ARG,26,1.057648674071786,1.0347361430222268,1.038777191355935
ARG,27,1.0730847714999994,1.0435518226034237,1.038777191355935
ARG,28,1.0622091597258316,1.0267220230260723,1.038777191355935
ARG,29T30,1.0199066252234508,1.039835667609102,1.038777191355935
ARG,31T33,1.0277457546645485,1.0130244599086378,1.038777191355935
ARG,35,0.7900291184959584,1.0882528362350317,1.038777191355935
ARG,36T39,1.0135497596032683,1.0035741163249627,1.038777191355935
ARG,41T43,1.0281847920301947,1.0185040119577404,1.038777191355935
ARG,45T47,1.0113949411528869,0.9865949569097344,1.038777191355935
ARG,49,0.9503879159122404,1.0078728397429657,1.038777191355935
ARG,50,0.8522933431865342,1.0105683666670076,1.038777191355935
ARG,51,0.8538692951566466,1.0524922487179131,1.038777191355935
ARG,52,0.9800133303168429,1.0183684498412946,1.038777191355935
ARG,53,1.0482708492042265,0.9985532085207308,1.038777191355935
ARG,55T56,1.0378447164201983,1.0382949711576468,1.038777191355935
ARG,58T60,1.0503315465930652,0.9970360540368653,1.038777191355935
ARG,61,1.040545843744705,0.9929947822131727,1.038777191355935
ARG,62T63,1.0610526806749987,0.9936133483372616,1.038777191355935
ARG,64T66,1.0243407116313157,0.9851629457013524,1.038777191355935
ARG,68,1.0410937493969155,0.9769371203247956,1.038777191355935
ARG,69T75,1.0346303625568172,0.9901766102583156,1.038777191355935
ARG,77T82,1.013446872260127,0.9847047781589475,1.038777191355935
ARG,84,1.0324285699594793,0.9901251625486992,1.038777191355935
ARG,85,1.0370540726580397,0.9839368238213055,1.038777191355935
ARG,86T88,1.0361335788265957,0.9864146042608147,1.038777191355935
ARG,90T93,1.043684878825911,0.9973780512282329,1.038777191355935
ARG,94T98,1.0353515395009871,0.991895198598679,1.038777191355935
AUS,01T02,0.6294688426803567,1.0825826874725881,1.026040035984661
AUS,03,0.9457911592586883,1.0866311893640317,1.026040035984661
AUS,05T06,0.7955386755329514,1.016114403133673,1.026040035984661
AUS,07T08,1.06952147337073,1.026316927420283,1.026040035984661
AUS,10T12,0.9668144989265413,1.1586189266910685,1.026040035984661
AUS,13T15,0.8623572619828469,1.1004538453593489,1.026040035984661
AUS,16,1.0321851420302246,1.0837514740451177,1.026040035984661
AUS,17T18,1.0262907522144151,1.043289901790805,1.026040035984661
AUS,19,0.6878765968979329,1.0593432303483292,1.026040035984661
AUS,20,0.8359545225833162,1.0653837952175989,1.026040035984661
AUS,21,0.9922529996880458,1.0441635603341337,1.026040035984661
AUS,22,1.1064924343332057,1.0623677695915539,1.026040035984661
AUS,23,0.9748642084164058,1.0481046906644755,1.026040035984661
AUS,24,1.2852073733663658,1.0733765080719935,1.026040035984661
AUS,25,1.0563460662911954,1.0608643446159296,1.026040035984661
AUS,26,1.0670767808233106,1.0214541702342141,1.026040035984661
AUS,27,1.1065704219492098,1.0383393777337568,1.026040035984661
AUS,28,1.0581630295589237,1.0357076646163232,1.026040035984661
AUS,29T30,1.0606775871808585,1.0429869599999193,1.026040035984661
AUS,31T33,1.0527374836343484,1.030344896936144,1.026040035984661
