country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.454964497020746,1.151854047373537,1.0519092213968926
ARG,03,1.0030707590543662,0.9956423746641484,1.0519092213968926
ARG,05T06,0.6375671188966067,1.0453852337977794,1.0519092213968926
ARG,07T08,1.018961486147351,1.0028771957540712,1.0519092213968926
ARG,10T12,0.9666367284549474,1.3038204486663776,1.0519092213968926
ARG,13T15,0.9225161652463605,1.0756808258206259,1.0519092213968926
ARG,16,1.059257266998033,1.0493760329180788,1.0519092213968926
ARG,17T18,1.0706965218949007,1.0281314158787076,1.0519092213968926
ARG,19,0.8635522580217531,1.2184902459269609,1.0519092213968926
ARG,20,1.0144247231988797,1.066148101286541,1.0519092213968926
ARG,21,1.076027708516151,1.0191294375950126,1.0519092213968926
ARG,22,0.9274367325574959,1.0617373077874974,1.0519092213968926
ARG,23,0.7969063734656963,1.0509966316275572,1.0519092213968926
ARG,24,0.919506702028767,1.0898207343418467,1.0519092213968926
ARG,25,1.1116278054682687,1.0570009850461974,1.0519092213968926
ARG,26,1.0738218104938606,1.052793200086695,1.0519092213968926
ARG,27,1.0937296687051377,1.067713452198915,1.0519092213968926
ARG,28,1.0820945668541786,1.0421841026776593,1.0519092213968926
ARG,29T30,1.026203310993324,1.0618589838939754,1.0519092213968926
ARG,31T33,1.023547231215104,1.0225897642312005,1.0519092213968926
ARG,35,0.7125622374589451,1.1323244196646953,1.0519092213968926
ARG,36T39,1.0152602422328438,1.009212547024444,1.0519092213968926
ARG,41T43,1.037162826555148,1.0307461973481233,1.0519092213968926
ARG,45T47,1.0159417324093651,0.9850884760535076,1.0519092213968926
ARG,49,0.9285278767380238,1.0157096271226909,1.0519092213968926
ARG,50,0.7882060130787463,1.0193036056363955,1.0519092213968926
ARG,51,0.7879760612589346,1.0797735794158296,1.0519092213968926
ARG,52,0.9692603638152317,1.0304476843542516,1.0519092213968926
ARG,53,1.0627817772140504,1.0022043901704587,1.0519092213968926
ARG,55T56,1.0497308914288535,1.057145196865111,1.0519092213968926
ARG,58T60,1.0659133980813884,0.9995962608740989,1.0519092213968926
ARG,61,1.0529433933050045,0.9938703765676601,1.0519092213968926
ARG,62T63,1.0800781004672046,0.9947514686492173,1.0519092213968926
ARG,64T66,1.0314819074874624,0.9829473554542079,1.0519092213968926
ARG,68,1.0546438428831484,0.9714618135621156,1.0519092213968926
ARG,69T75,1.0452009164246205,0.9899978358472182,1.0519092213968926
ARG,77T82,1.016108167775816,0.9823173492481792,1.0519092213968926
ARG,84,1.0425971797931413,0.9899552820181253,1.0519092213968926
ARG,85,1.049158833433292,0.9812362248594483,1.0519092213968926
ARG,86T88,1.047966026924833,0.9846596806046621,1.0519092213968926
