country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.5889969020663229,1.0936121460941044,1.03488927846654
ARG,03,1.0034095096174593,0.9937846736847339,1.03488927846654
ARG,05T06,0.7536603851806138,1.0240765248333525,1.03488927846654
ARG,07T08,1.0144959356373402,0.9981767641274422,1.03488927846654
ARG,10T12,0.9790669913852356,1.1860179315758022,1.03488927846654
ARG,13T15,0.9604764254287709,1.045020984623515,1.03488927846654
ARG,16,1.0369282030784497,1.0278188994324762,1.03488927846654
ARG,17T18,1.0475117879790399,1.014105339849081,1.03488927846654
ARG,19,0.9117371788332789,1.1258570864491908,1.03488927846654
ARG,20,1.0116042891923387,1.03734972270331,1.03488927846654
ARG,21,1.0515729901688244,1.008608906974245,1.03488927846654
ARG,22,0.9592391652512158,1.0348003408135265,1.03488927846654
ARG,23,0.8715165667996144,1.0277646005608967,1.03488927846654
ARG,24,0.9670257101779082,1.049932056890825,1.03488927846654
ARG,25,1.0782646086433207,1.031327939672763,1.03488927846654
ARG,26,1.0526795738471852,1.0300883267700007,1.03488927846654
ARG,27,1.0667289623598566,1.0374524388255564,1.03488927846654
ARG,28,1.0563018268069244,1.0227996502352141,1.03488927846654
ARG,29T30,1.017677909221821,1.0342345580584347,1.03488927846654
ARG,31T33,1.0275121821904827,1.0106573119446107,1.03488927846654
ARG,35,0.8120516857333102,1.0769245571772617,1.03488927846654
ARG,36T39,1.0126631878501138,1.0022490180922705,1.03488927846654
ARG,41T43,1.0254420856480795,1.01544575138594,1.03488927846654
ARG,45T47,1.0100391517202638,0.9871809596347685,1.03488927846654
ARG,49,0.9560467663029958,1.0059970165901992,1.03488927846654
ARG,50,0.8697394195266349,1.008439743001155,1.03488927846654
ARG,51,0.8717072150071321,1.045501528370084,1.03488927846654
ARG,52,0.982617039511248,1.0153447652899201,1.03488927846654
ARG,53,1.0439153047714822,0.9977758145679979,1.03488927846654
ARG,55T56,1.034283572805051,1.0333168368943089,1.03488927846654
ARG,58T60,1.045702367918357,0.9965185740924244,1.03488927846654
ARG,61,1.036799818520964,0.9929290664627437,1.03488927846654
ARG,62T63,1.0554539541537882,0.9934779738883878,1.03488927846654
ARG,64T66,1.0220985754910685,0.9859372126089255,1.03488927846654
ARG,68,1.037073118693843,0.9785918600712382,1.03488927846654
ARG,69T75,1.0314669137131194,0.9904000633682384,1.03488927846654
ARG,77T82,1.0124535360390294,0.9855209914033912,1.03488927846654
ARG,84,1.029303512034592,0.9903401964481001,1.03488927846654
ARG,85,1.0334234314217505,0.9848335072925835,1.03488927846654
ARG,86T88,1.032578840571969,0.9870559917098893,1.03488927846654
ARG,90T93,1.0395174085925258,0.9968237096901923,1.03488927846654
ARG,94T98,1.0318488433313338,0.9919177072795881,1.03488927846654
AUS,01T02,0.6606955745822682,1.0731156296811672,1.023575528250612
AUS,03,0.9519192844387141,1.0766560427020038,1.023575528250612
AUS,05T06,0.8138487619919852,1.0141211413914775,1.023575528250612
AUS,07T08,1.0650328108911216,1.023163755363047,1.023575528250612
AUS,10T12,0.9713255734637111,1.1401446922787921,1.023575528250612
AUS,13T15,0.8784929526710114,1.0889934029758856,1.023575528250612
AUS,16,1.029497035519234,1.0741826772584877,1.023575528250612
AUS,17T18,1.024216391667003,1.0382859651413752,1.023575528250612
AUS,19,0.7179596155383209,1.0521218588756855,1.023575528250612
AUS,20,0.8542785851757722,1.0576412891977351,1.023575528250612
AUS,21,0.9946446271085306,1.0390437857885098,1.023575528250612
AUS,22,1.0963039127390821,1.0551004614893975,1.023575528250612
AUS,23,0.9801993901844394,1.0424008048438866,1.023575528250612
AUS,24,1.2575448788108348,1.0645903754985917,1.023575528250612
AUS,25,1.05163583204692,1.0537298921989313,1.023575528250612
AUS,26,1.060543985287109,1.0189986322525206,1.023575528250612
