country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.6468037342620498,1.0740248192878747,1.0283749446419181
ARG,03,1.0031034294696708,0.9936234040182332,1.0283749446419181
ARG,05T06,0.7974563725839252,1.017589127053988,1.0283749446419181
ARG,07T08,1.012444584880937,0.9970842972334392,1.0283749446419181
ARG,10T12,0.9833129781777578,1.147134507965024,1.0283749446419181
ARG,13T15,0.9713644977894696,1.0349520127946752,1.0283749446419181
ARG,16,1.0293507494951175,1.0209595295670764,1.0283749446419181
ARG,17T18,1.0387215883416903,1.0098680536794893,1.0283749446419181
ARG,19,0.9282235686818622,1.0972250530753829,1.0283749446419181
ARG,20,1.0095060914623077,1.0283500642245766,1.0283749446419181
ARG,21,1.042403294357056,1.0055500327537434,1.0283749446419181
ARG,22,0.96830733473107,1.0263728193296513,1.0283749446419181
ARG,23,0.8971148219551285,1.02059962063635,1.0283749446419181
ARG,24,0.9790675179661394,1.0377371434816158,1.0283749446419181
ARG,25,1.0651734927033982,1.023402995620898,1.0283749446419181
ARG,26,1.0441403295235312,1.0229208990579888,1.0283749446419181
ARG,27,1.055809404821145,1.0281581589354303,1.0283749446419181
ARG,28,1.0463552222273673,1.0168235952381737,1.0283749446419181
ARG,29T30,1.013666527940762,1.0256665462677728,1.0283749446419181
ARG,31T33,1.0258296168015428,1.0071349384324086,1.0283749446419181
ARG,35,0.8480303025736633,1.0594309131918564,1.0283749446419181
ARG,36T39,1.0108482725145005,1.0003801239709624,1.0283749446419181
ARG,41T43,1.0207749083817053,1.0108552493533691,1.0283749446419181
ARG,45T47,1.0077775750959934,0.9883443924931595,1.0283749446419181
ARG,49,0.9648675315165061,1.0032866790134036,1.0283749446419181
ARG,50,0.8974656655893539,1.0053136304429047,1.0283749446419181
ARG,51,0.8999222846337879,1.034746303322456,1.0283749446419181
ARG,52,0.9864923237991402,1.010801086744199,1.0283749446419181
ARG,53,1.0365289996752727,0.9967881527250241,1.0283749446419181
ARG,55T56,1.0282589137126723,1.0255356778531746,1.0283749446419181
ARG,58T60,1.0378903201692875,0.9959100193966094,1.0283749446419181
ARG,61,1.0304346407628235,0.9930396204716848,1.0283749446419181
ARG,62T63,1.0460293474374425,0.9934780584832138,1.0283749446419181
ARG,64T66,1.0182291693156176,0.9873952989783384,1.0283749446419181
ARG,68,1.0303184618912509,0.9814580345056477,1.0283749446419181
ARG,69T75,1.0261048065637308,0.9909777001318314,1.0283749446419181
ARG,77T82,1.0105958700114757,0.9870433113981619,1.0283749446419181
ARG,84,1.023974357695251,0.9909021465350186,1.0283749446419181
ARG,85,1.0272982867667946,0.9864826026094048,1.0283749446419181
ARG,86T88,1.0265794779492006,0.9882949793361608,1.0283749446419181
ARG,90T93,1.032483081433876,0.9961521407141786,1.0283749446419181
ARG,94T98,1.0259530611872882,0.9921773109772503,1.0283749446419181
AUS,01T02,0.7147140760965174,1.0581387631061465,1.0194470312619563
AUS,03,0.9617050797504314,1.060905048863216,1.0194470312619563
AUS,05T06,0.8448253663020919,1.0110176444429368,1.0194470312619563
AUS,07T08,1.0562140438890313,1.0182268659937626,1.0194470312619563
AUS,10T12,0.9783313651387489,1.1110952714166327,1.0194470312619563
AUS,13T15,0.904318466600989,1.0708505290650658,1.0194470312619563
AUS,16,1.0248759323838943,1.0590355964835385,1.0194470312619563
AUS,17T18,1.020575820824636,1.0303884671302619,1.0194470312619563
AUS,19,0.7682821971638133,1.040907239656459,1.0194470312619563
AUS,20,0.8836048535143217,1.0455224699188597,1.0194470312619563
AUS,21,0.9978567441874046,1.0309703550342466,1.0194470312619563
AUS,22,1.079401303640534,1.0436723418524259,1.0194470312619563
AUS,23,0.9876618162233921,1.033474902153718,1.0194470312619563
AUS,24,1.211323109354416,1.050891079677085,1.0194470312619563
AUS,25,1.0434620229825946,1.0425503238958274,1.0194470312619563
AUS,26,1.049778912264978,1.0151131051911866,1.0194470312619563
AUS,27,1.0780062182749595,1.02695627915698,1.0194470312619563
AUS,28,1.0431123108367315,1.0251403844135678,1.0194470312619563
AUS,29T30,1.0456983604378047,1.0303277404062836,1.0194470312619563
AUS,31T33,1.0376001907153187,1.0213688137932049,1.0194470312619563
AUS,35,0.701108931343879,1.121361428828935,1.0194470312619563
AUS,36T39,0.990863067729078,1.0102164977025245,1.0194470312619563
AUS,41T43,1.0078128360056688,1.0233632159821404,1.0194470312619563
AUS,45T47,1.001826716067312,1.013403954258963,1.0194470312619563
AUS,49,0.9532919410988273,1.0206005683349149,1.0194470312619563
AUS,50,0.9686081153935301,1.0186945780031702,1.0194470312619563
AUS,51,0.9439844830986108,1.0233773069042642,1.0194470312619563
AUS,52,0.9956261894690934,1.0072248307357419,1.0194470312619563
AUS,53,0.9909092915607202,1.0187385970133505,1.0194470312619563
AUS,55T56,1.0232577275635482,1.0250793440421255,1.0194470312619563
AUS,58T60,1.0279940847114784,1.0078674733149742,1.0194470312619563
AUS,61,1.0097854375283641,1.008820281004072,1.0194470312619563
AUS,62T63,1.010468978777215,1.0002129863238958,1.0194470312619563
AUS,64T66,0.9961450721335497,0.9953586886462025,1.0194470312619563
AUS,68,1.015911830034363,0.9955482984291879,1.0194470312619563
AUS,69T75,1.0001185214331516,1.0020572131175374,1.0194470312619563
AUS,77T82,1.0003027396947513,1.004974845420676,1.0194470312619563
AUS,84,1.0151284134265435,1.0098338123931994,1.0194470312619563
AUS,85,1.022316897019707,0.9998471805085503,1.0194470312619563
AUS,86T88,1.018834354593955,1.0010599620092826,1.0194470312619563
AUS,90T93,1.020341468215079,1.0022839792509852,1.0194470312619563
AUS,94T98,1.0162200769033207,1.0010768796896494,1.0194470312619563
AUT,01T02,1.0208568969350822,1.065340637696409,1.0582950297909242
AUT,03,1.0487711198394574,1.0530361272485325,1.0582950297909242
AUT,05T06,0.7658001284091008,1.0553233455725215,1.0582950297909242
AUT,07T08,0.9834775441953415,1.0603457158475746,1.0582950297909242
AUT,10T12,1.0701909039933104,1.0653866127769713,1.0582950297909242
AUT,13T15,1.0183216465609048,1.0484723792785626,1.0582950297909242
AUT,16,1.0404029025635602,1.0671950374014372,1.0582950297909242
AUT,17T18,0.9732053564355434,1.0599619703305323,1.0582950297909242
AUT,19,1.011548324465317,1.0802987977978773,1.0582950297909242
AUT,20,1.0376992864186168,1.0668110815149963,1.0582950297909242
AUT,21,1.0239818843067074,1.0483145430522947,1.0582950297909242
AUT,22,1.0862490242793348,1.0564695168711857,1.0582950297909242
AUT,23,1.0413410385769717,1.060166513446181,1.0582950297909242
AUT,24,1.0482542607112777,1.076371430779407,1.0582950297909242
AUT,25,1.0429818939891544,1.0604914306198536,1.0582950297909242
AUT,26,1.0378623550580053,1.0472355377215814,1.0582950297909242
AUT,27,1.0509899733497698,1.0529704850644381,1.0582950297909242
AUT,28,1.039132719044547,1.0508847391102978,1.0582950297909242
AUT,29T30,1.0357667583556345,1.0513025856639804,1.0582950297909242
AUT,31T33,1.054768743356566,1.0559440420478778,1.0582950297909242
AUT,35,1.0479769410478688,1.0817491584654622,1.0582950297909242
AUT,36T39,1.0387971317651836,1.0472435587186057,1.0582950297909242
AUT,41T43,1.0490478840297421,1.0525397963896985,1.0582950297909242
AUT,45T47,1.0282422646279863,1.0436702412960932,1.0582950297909242
AUT,49,1.0041159498975816,1.0470473728664142,1.0582950297909242
AUT,50,1.0629656461782444,1.0508390279445399,1.0582950297909242
AUT,51,0.9951790033133319,1.0477065232030858,1.0582950297909242
AUT,52,1.0235987770969768,1.0433102411944624,1.0582950297909242
AUT,53,1.030419443218465,1.0419215873993148,1.0582950297909242
AUT,55T56,1.0493677999851931,1.046095184841532,1.0582950297909242
AUT,58T60,1.0159583961149414,1.0450419152989672,1.0582950297909242
AUT,61,1.0257272989044923,1.0417250191655998,1.0582950297909242
AUT,62T63,1.005681599038379,1.0387696193956695,1.0582950297909242
AUT,64T66,1.02475243374593,1.0404313177059716,1.0582950297909242
AUT,68,1.0500374985248537,1.0425609346877236,1.0582950297909242
AUT,69T75,1.0212391670918788,1.042215418394834,1.0582950297909242
AUT,77T82,1.0353228761243984,1.042702246171152,1.0582950297909242
AUT,84,1.0539645119184322,1.0429644063985872,1.0582950297909242
AUT,85,1.0535412703394835,1.0419542170629696,1.0582950297909242
AUT,86T88,1.0546592279585472,1.0440329168612388,1.0582950297909242
AUT,90T93,1.047648150330079,1.0434435364102752,1.0582950297909242
AUT,94T98,1.0508179304326053,1.0432946202183015,1.0582950297909242
BEL,01T02,0.9634529222767999,1.067042718314182,1.0522539044245962
BEL,03,1.0418365140123602,1.047380875913917,1.0522539044245962
BEL,05T06,0.005191670303773242,1.1547755747528086,1.0522539044245962
BEL,07T08,0.9861391469222478,1.0458728452333046,1.0522539044245962
BEL,10T12,1.039750424751434,1.0730596320348007,1.0522539044245962
BEL,13T15,0.9994833162733799,1.049095062167705,1.0522539044245962
BEL,16,1.06667700321229,1.0593861769202186,1.0522539044245962
BEL,17T18,1.0256101295371636,1.0537322074412248,1.0522539044245962
BEL,19,1.007644322248268,1.072630839233097,1.0522539044245962
BEL,20,0.9915651139806025,1.058517930887431,1.0522539044245962
BEL,21,1.0251381746436006,1.041325594892498,1.0522539044245962
BEL,22,1.072911584024559,1.062805317407751,1.0522539044245962
BEL,23,0.9994787551645814,1.0514397131137236,1.0522539044245962
BEL,24,1.2171858490698588,1.0741108558652184,1.0522539044245962
BEL,25,1.0534729487388654,1.057474261779064,1.0522539044245962
BEL,26,1.0381674873430229,1.0452781944558809,1.0522539044245962
BEL,27,1.0452811789442844,1.0557139636684663,1.0522539044245962
BEL,28,1.0387840246823272,1.050371817647403,1.0522539044245962
BEL,29T30,1.0446356624371498,1.0474260398629203,1.0522539044245962
BEL,31T33,1.0921026759260333,1.043530585827965,1.0522539044245962
BEL,35,0.974721850564164,1.0587791467711782,1.0522539044245962
BEL,36T39,1.0799580032556682,1.0449582186334423,1.0522539044245962
BEL,41T43,1.0457449460781327,1.0491416110319487,1.0522539044245962
BEL,45T47,1.026936089674305,1.0394559988910215,1.0522539044245962
BEL,49,1.0280926324756514,1.043341069558801,1.0522539044245962
BEL,50,0.6528029917671314,1.0622931021914777,1.0522539044245962
BEL,51,1.0073506911338908,1.0569395634104046,1.0522539044245962
BEL,52,1.0017617368675895,1.0446211091630482,1.0522539044245962
BEL,53,1.0143067400158108,1.0448186939428916,1.0522539044245962
BEL,55T56,1.0398989828607574,1.0476307908816525,1.0522539044245962
BEL,58T60,1.0119183518723691,1.0381710877393464,1.0522539044245962
