country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.7683716185457277,1.0409270371718207,1.01636270454481
ARG,03,1.0020452779652225,0.9943856275815544,1.01636270454481
ARG,05T06,0.8785001337933599,1.00781430450093,1.01636270454481
ARG,07T08,1.0079222768974643,0.9963001213938217,1.01636270454481
ARG,10T12,0.9905617220254668,1.0819127145677792,1.01636270454481
ARG,13T15,0.9870316002801076,1.0184142649784065,1.01636270454481
ARG,16,1.0164046266380165,1.0101441262090007,1.01636270454481
ARG,17T18,1.0224434901511918,1.0036525664649953,1.01636270454481
ARG,19,0.9571903596500538,1.0516411777323915,1.01636270454481
ARG,20,1.0049403374203545,1.0141747883529262,1.01636270454481
ARG,21,1.0254052872696073,1.0013226934061976,1.01636270454481
ARG,22,0.9821096744313176,1.013108662689434,1.01636270454481
ARG,23,0.9410629830981413,1.0096040503870125,1.01636270454481
ARG,24,0.993480305818022,1.0187945497887476,1.01636270454481
ARG,25,1.039984055785949,1.0111454228275731,1.01636270454481
ARG,26,1.0274254049156073,1.0115490793171489,1.01636270454481
ARG,27,1.034489102066916,1.0137517731347618,1.01636270454481
ARG,28,1.027655613634721,1.0076706580005759,1.01636270454481
ARG,29T30,1.0058777086754072,1.0123345802857266,1.01636270454481
ARG,31T33,1.0188230737002,1.002145748165637,1.01636270454481
ARG,35,0.911937851823369,1.0313418767218079,1.01636270454481
ARG,36T39,1.0066182979470668,0.9982362732870014,1.01636270454481
ARG,41T43,1.0119917515702226,1.0041463379337947,1.01636270454481
ARG,45T47,1.0037707926016612,0.9913740817543807,1.01636270454481
ARG,49,0.9796028251807947,0.9998004403032985,1.01636270454481
ARG,50,0.9440356436824348,1.0010588899077453,1.01636270454481
ARG,51,0.9466881402430196,1.0177077802978984,1.01636270454481
ARG,52,0.9924142520995852,1.0041471595187264,1.01636270454481
ARG,53,1.022387135627762,0.9961756486064548,1.01636270454481
ARG,55T56,1.0168658017522432,1.0129418215076347,1.01636270454481
ARG,58T60,1.023057477159088,0.9958272992883536,1.01636270454481
ARG,61,1.0183027574829833,0.9941922749587881,1.01636270454481
ARG,62T63,1.0281123414493931,0.99444155879352,1.01636270454481
ARG,64T66,1.0107667449462807,0.9909009847324549,1.01636270454481
ARG,68,1.0177505067392143,0.9874164343682705,1.01636270454481
ARG,69T75,1.01585921923709,0.9929604787644006,1.01636270454481
ARG,77T82,1.0065758740719652,0.99066165260974,1.01636270454481
ARG,84,1.0139131173473332,0.9928664335449667,1.01636270454481
ARG,85,1.015874642072801,0.9903223624794022,1.01636270454481
ARG,86T88,1.0153996110692314,0.991408383632205,1.01636270454481
ARG,90T93,1.0192625665262305,0.9959561281968076,1.01636270454481
ARG,94T98,1.0150085116562158,0.9936242092523282,1.01636270454481
AUS,01T02,0.8218457741464869,1.0328371535269572,1.0117652203369187
AUS,03,0.9784824854195595,1.0343636967812553,1.0117652203369187
AUS,05T06,0.9042060852113798,1.0059945282479565,1.0117652203369187
AUS,07T08,1.0362452012720194,1.010092445576473,1.0117652203369187
AUS,10T12,0.9894014531247137,1.0624355851081817,1.0117652203369187
AUS,13T15,0.9480302387665311,1.0401269144083054,1.0117652203369187
AUS,16,1.0157412770828813,1.0334039250920382,1.0117652203369187
AUS,17T18,1.0131625728129299,1.0171196868100927,1.0117652203369187
AUS,19,0.8616765318083883,1.0225744671782664,1.0117652203369187
AUS,20,0.9339796567669663,1.0254165870770486,1.0117652203369187
