country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.6786676087023983,1.0643684939776907,1.0250020057358424
ARG,03,1.0028655254033225,0.9936806090121965,1.0250020057358424
ARG,05T06,0.8200915637251187,1.0145589521666605,1.0250020057358424
ARG,07T08,1.011279263621817,0.9966871651671464,1.0250020057358424
ARG,10T12,0.9854166263629518,1.1280660502461437,1.0250020057358424
ARG,13T15,0.9763154073624078,1.0300526905662526,1.0250020057358424
ARG,16,1.0255953681541254,1.0176834050194892,1.0250020057358424
ARG,17T18,1.0341667370376182,1.0079073252283126,1.0250020057358424
ARG,19,0.9364796142928461,1.0835663561925175,1.0250020057358424
ARG,20,1.0082856484620155,1.0240646300197787,1.0250020057358424
ARG,21,1.0376614358176453,1.004170292344122,1.0250020057358424
ARG,22,0.9725037720488646,1.022360042248015,1.0250020057358424
ARG,23,0.9098246998100915,1.0172251674554469,1.0250020057358424
ARG,24,0.9840921417065884,1.0319774201719845,1.0250020057358424
ARG,25,1.0582707232836392,1.019659171085966,1.0250020057358424
ARG,26,1.039594701171615,1.019494386083166,1.0250020057358424
ARG,27,1.050001750032321,1.0237682176225509,1.0250020057358424
ARG,28,1.0411657270231354,1.0140100698371748,1.0250020057358424
ARG,29T30,1.01149190665462,1.0216073630649622,1.0250020057358424
ARG,31T33,1.0243630701316815,1.0055295427514965,1.0250020057358424
ARG,35,0.8662460385317449,1.0510356601806976,1.0250020057358424
ARG,36T39,1.009764166760259,0.9995943358274244,1.0250020057358424
ARG,41T43,1.0183281015749273,1.0087368918233954,1.0250020057358424
ARG,45T47,1.0066211417838338,0.9890574341762868,1.0250020057358424
ARG,49,0.969165012146635,1.0020997251470456,1.0250020057358424
ARG,50,0.9111131357559973,1.0039130335763167,1.0250020057358424
ARG,51,0.9137290023995955,1.0296129394379963,1.0250020057358424
ARG,52,0.9882919505462635,1.0087020830857907,1.0250020057358424
ARG,53,1.0326438919683112,0.9964428469934222,1.0250020057358424
ARG,55T56,1.025103828235869,1.0217716258675462,1.0250020057358424
ARG,58T60,1.0337991155951738,0.9957349991919662,1.0250020057358424
ARG,61,1.0270877851698532,0.9932213532689982,1.0250020057358424
