country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.23293303479012115,1.322774894602295,1.088713505969148
ARG,03,0.9953551982209214,1.0080068576286056,1.088713505969148
ARG,05T06,0.3936286389631157,1.119784874354927,1.088713505969148
ARG,07T08,1.029821132826132,1.0238834174583766,1.088713505969148
ARG,10T12,0.9330919005212556,1.6699473881137608,1.088713505969148
ARG,13T15,0.7821112276675156,1.170143745737026,1.088713505969148
ARG,16,1.1234163124156786,1.1192318630926115,1.088713505969148
ARG,17T18,1.1233995545562434,1.077952263893103,1.088713505969148
ARG,19,0.7261439543176735,1.5559915194891958,1.088713505969148
ARG,20,0.9937345999852509,1.1660063423278608,1.088713505969148
ARG,21,1.1318980991147216,1.058486708795048,1.088713505969148
ARG,22,0.7989584221555137,1.154757251437557,1.088713505969148
ARG,23,0.6037066413913945,1.1311564399150373,1.088713505969148
ARG,24,0.7327237120792762,1.2352584793037535,1.088713505969148
ARG,25,1.1791368924416203,1.1472226614865215,1.088713505969148
ARG,26,1.1123496179928294,1.1294077734663595,1.088713505969148
ARG,27,1.1408806017735704,1.1760565681738866,1.088713505969148
ARG,28,1.1357108078788047,1.1098412521832342,1.088713505969148
ARG,29T30,1.0298348696542188,1.15845772915734,1.088713505969148
ARG,31T33,0.9510735978348424,1.0662292404066682,1.088713505969148
ARG,35,0.48723141196421355,1.3198619526520037,1.088713505969148
ARG,36T39,1.0068369661804704,1.0367610678439152,1.088713505969148
ARG,41T43,1.0594800832876565,1.0851565746408824,1.088713505969148
ARG,45T47,1.0280082244005153,0.9854531922341351,1.088713505969148
ARG,49,0.8386060473940946,1.0535826817674616,1.088713505969148
ARG,50,0.5771276725796284,1.060237400874779,1.088713505969148
ARG,51,0.568636276568913,1.196317845983859,1.088713505969148
ARG,52,0.9184908685566436,1.0837883206847896,1.088713505969148
ARG,53,1.099834261066364,1.0232030888596724,1.088713505969148
ARG,55T56,1.081764641579732,1.130449630643654,1.088713505969148
ARG,58T60,1.1086493656371506,1.015235887863685,1.088713505969148
ARG,61,1.0848544666798186,1.0029803452612367,1.088713505969148
ARG,62T63,1.134815769300752,1.0049441949141498,1.088713505969148
ARG,64T66,1.0467009639357268,0.9806714846958484,1.088713505969148
ARG,68,1.092274795520196,0.9570516638362915,1.088713505969148
ARG,69T75,1.0737720871467629,0.9953387194075636,1.088713505969148
ARG,77T82,1.0168041381103081,0.9792136859755953,1.088713505969148
ARG,84,1.0663778110945077,0.9948586286707982,1.088713505969148
ARG,85,1.0812153807065452,0.9766199804605533,1.088713505969148
ARG,86T88,1.0790317579978927,0.9837591491290807,1.088713505969148
