country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.45023116142308844,1.1543180651940097,1.0525607637050567
ARG,03,1.003020656831229,0.9957537262351525,1.0525607637050567
ARG,05T06,0.6330757599829777,1.0463416782965587,1.0525607637050567
ARG,07T08,1.0191169126597004,1.003110931017137,1.0525607637050567
ARG,10T12,0.9661190913308869,1.3088839951515239,1.0525607637050567
ARG,13T15,0.9207539894716872,1.0769970764797308,1.0525607637050567
ARG,16,1.0601972184015185,1.050317959821894,1.0525607637050567
ARG,17T18,1.0715961247654124,1.0287623729494615,1.0525607637050567
ARG,19,0.8615254992550594,1.222660159681392,1.0525607637050567
ARG,20,1.0144266689649764,1.0674280283109479,1.0525607637050567
ARG,21,1.0769847974553917,1.0196117920091428,1.0525607637050567
ARG,22,0.9259313717567115,1.0629330942213682,1.0525607637050567
ARG,23,0.7938142362356827,1.0520329922230531,1.0525607637050567
ARG,24,0.9171906708381541,1.0916216677864503,1.0525607637050567
ARG,25,1.1128889756134364,1.0581490328040655,1.0525607637050567
ARG,26,1.0745996742910853,1.0537948429160344,1.0525607637050567
ARG,27,1.094718899852558,1.0690733314048533,1.0525607637050567
ARG,28,1.0830790324652568,1.0430497605945346,1.0525607637050567
ARG,29T30,1.0264583657005395,1.063091337048035,1.0525607637050567
ARG,31T33,1.0231100666271622,1.0231327763894078,1.0525607637050567
ARG,35,0.7086050821181237,1.1347736693598962,1.0525607637050567
ARG,36T39,1.0152877580094184,1.0095412895340798,1.0525607637050567
ARG,41T43,1.0375954905916864,1.0314370793013297,1.0525607637050567
ARG,45T47,1.016164789647166,0.9850314405027801,1.0525607637050567
ARG,49,0.9273177075460343,1.0161633059334807,1.0525607637050567
ARG,50,0.7848199441393222,1.0198040910457313,1.0525607637050567
ARG,51,0.7844821821044355,1.0812917922359122,1.0525607637050567
ARG,52,0.96863821963045,1.031128272595259,1.0525607637050567
ARG,53,1.0634938664760338,1.0024287386354322,1.0525607637050567
ARG,55T56,1.0503156047941054,1.0581690909554329,1.0525607637050567
ARG,58T60,1.066686197846715,0.9997569655217425,1.0525607637050567
ARG,61,1.0535482239123102,0.9939401321703718,1.0525607637050567
ARG,62T63,1.0810317305275658,0.9948355527466491,1.0525607637050567
ARG,64T66,1.0318167751925091,0.9828520313179869,1.0525607637050567
ARG,68,1.0553153234788164,0.9711916160648928,1.0525607637050567
ARG,69T75,1.04572222417203,0.9900116661714714,1.0525607637050567
ARG,77T82,1.0162104013312452,0.9822120408273292,1.0525607637050567
ARG,84,1.0430835982328852,0.989968328823463,1.0525607637050567
ARG,85,1.0497522509903852,0.9811132525788354,1.0525607637050567
ARG,86T88,1.048545031899804,0.9845876885899845,1.0525607637050567
ARG,90T93,1.0583062282590805,1.0002159578915912,1.0525607637050567
ARG,94T98,1.047650659514945,0.9925226786147493,1.0525607637050567
AUS,01T02,0.5238802283752312,1.1198741915729953,1.0347221243812477
