country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.9088230622550556,1.013281983178656,1.0054157209267702
ARG,03,1.0006899343349478,0.997114782443105,1.0054157209267702
ARG,05T06,0.9564000574796816,1.0016397148883855,1.0054157209267702
ARG,07T08,1.0028316032907074,0.9977462063516892,1.0054157209267702
ARG,10T12,0.9967945251229005,1.0270975895835766,1.0054157209267702
ARG,13T15,0.9967946168025779,1.0055178899813793,1.0054157209267702
ARG,16,1.005382725131834,1.0025739190618221,1.0054157209267702
ARG,17T18,1.0074305110333917,1.0002743847455389,1.0054157209267702
ARG,19,0.9843515567421571,1.0161924286362845,1.0054157209267702
ARG,20,1.0010278954316016,1.0039159356799383,1.0054157209267702
ARG,21,1.0090543834174133,0.9995627531345865,1.0054157209267702
ARG,22,0.9934044756136444,1.0035710456497946,1.0054157209267702
ARG,23,0.9796049983133852,1.0022764654926626,1.0054157209267702
ARG,24,0.9990972670653114,1.005224652278717,1.0054157209267702
ARG,25,1.0145619952660712,1.0027653694087015,1.0054157209267702
ARG,26,1.0101628307699237,1.00322924768643,1.0054157209267702
ARG,27,1.0126657642294183,1.0036486287418922,1.0054157209267702
ARG,28,1.009673631722529,1.0016918230552243,1.0054157209267702
ARG,29T30,1.0002417086020041,1.0031052267064002,1.0054157209267702
ARG,31T33,1.0077954008966918,0.9997988144035098,1.0054157209267702
ARG,35,0.9695699464114191,1.0096174757411431,1.0054157209267702
ARG,36T39,1.0021523046509178,0.9984353519601887,1.0054157209267702
ARG,41T43,1.0039175290415572,1.0004397139465098,1.0054157209267702
ARG,45T47,1.0007729685435638,0.9960872764263624,1.0054157209267702
ARG,49,0.9926626047385605,0.998935650126986,1.0054157209267702
ARG,50,0.9821363806427589,0.9994157800629117,1.0054157209267702
ARG,51,0.9836484114619738,1.0050993358340146,1.0054157209267702
ARG,52,0.997224056882035,1.0004538316251426,1.0054157209267702
ARG,53,1.0081708598087245,0.9977285721118757,1.0054157209267702
ARG,55T56,1.005884586930111,1.0035919666035544,1.0054157209267702
ARG,58T60,1.0083381681511179,0.9976716893623958,1.0054157209267702
ARG,61,1.006456381623455,0.9971181247547826,1.0054157209267702
ARG,62T63,1.0101935858663624,0.9972021490263174,1.0054157209267702
ARG,64T66,1.003637300682041,0.9959609978723353,1.0054157209267702
ARG,68,1.0060221389404704,0.9947196888348782,1.0054157209267702
ARG,69T75,1.0056873632657943,0.9966700623981956,1.0054157209267702
ARG,77T82,1.002296529858254,0.9958546492006642,1.0054157209267702
ARG,84,1.0045952884011624,0.9966076159433129,1.0054157209267702
ARG,85,1.0053069396016,0.9957286062404157,1.0054157209267702
ARG,86T88,1.0051115079682928,0.9961255351123185,1.0054157209267702
ARG,90T93,1.0066685169053364,0.9977097036157432,1.0054157209267702
ARG,94T98,1.0049742387942637,0.9968860442946683,1.0054157209267702
AUS,01T02,0.933973879331554,1.0111538161203755,1.0042988563764688
AUS,03,0.9928859913189083,1.0116652839124978,1.0042988563764688
AUS,05T06,0.964595729738825,1.0019877452370893,1.0042988563764688
AUS,07T08,1.0136339896738231,1.0033853977882259,1.0042988563764688
AUS,10T12,0.9972032312478624,1.0210916012820856,1.0042988563764688
AUS,13T15,0.9836804374550645,1.0136682118340128,1.0042988563764688
AUS,16,1.006003070567399,1.011369141691074,1.0042988563764688
AUS,17T18,1.0050529841883062,1.0058231003906277,1.0042988563764688
AUS,19,0.9509243628166392,1.007516551787746,1.0042988563764688
AUS,20,0.977653958664799,1.0085557914709347,1.0042988563764688
AUS,21,1.001397308708419,1.0059194318451505,1.0042988563764688
AUS,22,1.017517549152819,1.0083238581034226,1.0042988563764688
AUS,23,1.0004411040916381,1.0063021754459074,1.0042988563764688
AUS,24,1.045131796169146,1.0094752871876256,1.0042988563764688
AUS,25,1.0102433554892687,1.0081340622738482,1.0042988563764688
AUS,26,1.0109351732034033,1.0029660224308776,1.0042988563764688
AUS,27,1.0165218265751654,1.0052286974688067,1.0042988563764688
AUS,28,1.0093673194264903,1.0048934061851202,1.0042988563764688
AUS,29T30,1.010327375560119,1.00591780186917,1.0042988563764688
AUS,31T33,1.0075612088832555,1.0041574790778653,1.0042988563764688
AUS,35,0.9284501308113483,1.0231616679639999,1.0042988563764688
AUS,36T39,0.9980703474755351,1.0018768267344187,1.0042988563764688
AUS,41T43,1.0018689795979583,1.0044509333710974,1.0042988563764688
AUS,45T47,1.0008735722070643,1.0024838394747497,1.0042988563764688
AUS,49,0.9916144391427117,1.0038086109869766,1.0042988563764688
AUS,50,0.9935765031196085,1.003342473469649,1.0042988563764688
AUS,51,0.9904146554130348,1.0043780483862776,1.0042988563764688
AUS,52,0.9992121421393944,1.0012436196289658,1.0042988563764688
AUS,53,0.9986971187422943,1.0034556372510888,1.0042988563764688
AUS,55T56,1.0053584279976844,1.0048185383119457,1.0042988563764688
