country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.20809438319648813,1.3543648045805912,1.094344774545486
ARG,03,0.9933305059960771,1.0112097078401765,1.094344774545486
ARG,05T06,0.361257478336068,1.1350078842617481,1.094344774545486
ARG,07T08,1.0325696839767669,1.0286755005240171,1.094344774545486
ARG,10T12,0.9274454406725053,1.7406492409565422,1.094344774545486
ARG,13T15,0.7539514768207095,1.188257838666841,1.094344774545486
ARG,16,1.134906648529714,1.1330432349160287,1.094344774545486
ARG,17T18,1.1316993113049474,1.0884156854025866,1.094344774545486
ARG,19,0.7019742611903855,1.6288779029509068,1.094344774545486
ARG,20,0.985914241781618,1.1868251810332724,1.094344774545486
ARG,21,1.1404136325618386,1.0669716892122303,1.094344774545486
ARG,22,0.7716369387399267,1.1741006330075048,1.094344774545486
ARG,23,0.5735885970806973,1.147559464433879,1.094344774545486
ARG,24,0.6967521364998608,1.2664591342345553,1.094344774545486
ARG,25,1.1882301960415753,1.1660461422497703,1.094344774545486
ARG,26,1.1169276736955998,1.1450456178664796,1.094344774545486
ARG,27,1.1458852532121975,1.198982410935092,1.094344774545486
ARG,28,1.1431285887984612,1.1238897674472272,1.094344774545486
ARG,29T30,1.0283316264822846,1.1786127151622787,1.094344774545486
ARG,31T33,0.930110224837937,1.0754960639955748,1.094344774545486
ARG,35,0.4556656949434528,1.3579447458574763,1.094344774545486
ARG,36T39,1.003789187061839,1.0427551618548934,1.094344774545486
ARG,41T43,1.06253882694077,1.0964465370657315,1.094344774545486
ARG,45T47,1.029750700264003,0.9863749723080001,1.094344774545486
ARG,49,0.8213175340994782,1.0618328763053233,1.094344774545486
ARG,50,0.5444283521529294,1.0690321760021506,1.094344774545486
ARG,51,0.5344509373158792,1.2200637030202592,1.094344774545486
ARG,52,0.9079817288974179,1.09481272791563,1.094344774545486
ARG,53,1.1044237242855195,1.028162732520597,1.094344774545486
ARG,55T56,1.086403489756669,1.14447293314508,1.094344774545486
ARG,58T60,1.1147124654159393,1.0190427448748594,1.094344774545486
ARG,61,1.0891805063763582,1.0055247964540452,1.094344774545486
ARG,62T63,1.14290424696405,1.007710816739109,1.094344774545486
ARG,64T66,1.0483074304506739,0.981117698129304,1.094344774545486
ARG,68,1.0979203536039694,0.9552649948310431,1.094344774545486
ARG,69T75,1.0778093998515346,0.9972076657375261,1.094344774545486
ARG,77T82,1.015976950895576,0.9794870215404609,1.094344774545486
