country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.1489760082413049,1.453803198035749,1.1110224832207714
ARG,03,0.9863371484247397,1.022804243686803,1.1110224832207714
ARG,05T06,0.27841182999913733,1.185076356785624,1.1110224832207714
ARG,07T08,1.0439763854450597,1.0451748066789652,1.1110224832207714
ARG,10T12,0.9106304863875303,1.9686975375713704,1.1110224832207714
ARG,13T15,0.6649790612461313,1.2464005417509771,1.1110224832207714
ARG,16,1.169747984475063,1.1780679677874921,1.1110224832207714
ARG,17T18,1.156055939586879,1.1235792760862664,1.1110224832207714
ARG,19,0.6295683190920277,1.8789329902960146,1.1110224832207714
ARG,20,0.9552276640578938,1.256787530063037,1.1110224832207714
ARG,21,1.1645999008301575,1.0958038631081843,1.1110224832207714
ARG,22,0.6836195117802272,1.2390182306256838,1.1110224832207714
ARG,23,0.4902154182345209,1.2017299273361226,1.1110224832207714
ARG,24,0.5886986858580437,1.3726325182509844,1.1110224832207714
ARG,25,1.2122148910635417,1.2289368822236095,1.1110224832207714
ARG,26,1.1280892344837192,1.196878676454262,1.1110224832207714
ARG,27,1.1565903742764467,1.2763073201841264,1.1110224832207714
ARG,28,1.1630799171392898,1.1707162793620265,1.1110224832207714
ARG,29T30,1.0209776006267786,1.2461105543603497,1.1110224832207714
ARG,31T33,0.8544847173398228,1.1066813225433636,1.1110224832207714
ARG,35,0.37258988433305956,1.483408239692041,1.1110224832207714
ARG,36T39,0.9927074613746161,1.0630307884859354,1.1110224832207714
ARG,41T43,1.071208349810892,1.1338996398293253,1.1110224832207714
ARG,45T47,1.0346941147840323,0.9906932641557487,1.1110224832207714
ARG,49,0.7671197514324427,1.089838286608379,1.1110224832207714
ARG,50,0.45455148415293606,1.0987627845566057,1.1110224832207714
ARG,51,0.4403288206249097,1.2984979601911883,1.1110224832207714
ARG,52,0.873829425716971,1.1313404731890673,1.1110224832207714
ARG,53,1.115290040548659,1.0455715664377192,1.1110224832207714
ARG,55T56,1.0995783154433607,1.1894600492216796,1.1110224832207714
ARG,58T60,1.1312153287551903,1.0326129512536797,1.1110224832207714
ARG,61,1.100914842282594,1.0150028263974744,1.1110224832207714
ARG,62T63,1.1651725572160938,1.0179325632267016,1.1110224832207714
ARG,64T66,1.052052113929015,0.983988105152132,1.1110224832207714
ARG,68,1.114354534094917,0.9511412407141986,1.1110224832207714
ARG,69T75,1.0888185373515538,1.0045887446856172,1.1110224832207714
ARG,77T82,1.0122676164331441,0.9817858373767998,1.1110224832207714
ARG,84,1.0765359386693594,1.0032114010651365,1.1110224832207714
ARG,85,1.0988731976519794,0.9776047089336546,1.1110224832207714
ARG,86T88,1.0959473635096664,0.9879269162388756,1.1110224832207714
ARG,90T93,1.114904988647328,1.0327344648375796,1.1110224832207714
ARG,94T98,1.0964375339770458,1.0122050340987532,1.1110224832207714
AUS,01T02,0.1941705409069349,1.33673987400376,1.0533200152423496
AUS,03,0.7842642178253565,1.3637206003903255,1.0533200152423496
AUS,05T06,0.4622916418409045,1.0624440065249598,1.0533200152423496
AUS,07T08,0.9074707835639869,1.1081617641637496,1.0533200152423496
