country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.988943711918635,1.0014392984629656,1.0005765648347855
ARG,03,1.0000651092865804,0.999597179107676,1.0005765648347855
ARG,05T06,0.9949486444370622,1.000105268853974,1.0005765648347855
ARG,07T08,1.0003155471592384,0.9996668673902503,1.0005765648347855
ARG,10T12,0.9996339947764997,1.0029906394143873,1.0005765648347855
ARG,13T15,0.9997132566691694,1.0005595984304976,1.0005765648347855
ARG,16,1.0005884210131022,1.0002189490830622,1.0005765648347855
ARG,17T18,1.0007982583618709,0.9999531593690846,1.0005765648347855
ARG,19,0.9981482755283477,1.001729197130562,1.0005765648347855
ARG,20,1.0000478399286514,1.0003700641496753,1.0005765648347855
ARG,21,1.001037090609486,0.9998802466922182,1.0005765648347855
ARG,22,0.9991929762540765,1.0003322058207216,1.0005765648347855
ARG,23,0.9976632670568538,1.000178652921559,1.0005765648347855
ARG,24,0.999942461346254,1.000500014379613,1.0005765648347855
ARG,25,1.0016936321859344,1.0002307357533544,1.0005765648347855
ARG,26,1.0011907922444807,1.0003090464978237,1.0005765648347855
ARG,27,1.0014787239861218,1.0003316856367903,1.0005765648347855
ARG,28,1.0010897620475923,1.0001178968772926,1.0005765648347855
ARG,29T30,0.9998499517298493,1.0002638553015355,1.0005765648347855
ARG,31T33,1.0009582045986678,0.9999031609853195,1.0005765648347855
ARG,35,0.9965406694481397,1.0010050628849336,1.0005765648347855
ARG,36T39,1.0002131251939521,0.9997468416548992,1.0005765648347855
ARG,41T43,1.0004082934863714,0.999972790974021,1.0005765648347855
ARG,45T47,1.0000351659624502,0.9994812904973802,1.0005765648347855
ARG,49,0.9991320218895913,0.9998012895172972,1.0005765648347855
ARG,50,0.998084749434304,0.9998594619314229,1.0005765648347855
ARG,51,0.9983036217927164,1.0005029967690426,1.0005765648347855
ARG,52,0.9996590640058762,0.9999753377816055,1.0005765648347855
ARG,53,1.0009464686756393,0.999667029438541,1.0005765648347855
ARG,55T56,1.0006550258656257,1.0003371187994732,1.0005765648347855
ARG,58T60,1.0009595609445412,0.9996649376655838,1.0005765648347855
ARG,61,1.000726059522187,0.9996030895965323,1.0005765648347855
ARG,62T63,1.0011778074192077,0.9996124006954223,1.0005765648347855
ARG,64T66,1.0003906478858693,0.9994697342404625,1.0005765648347855
ARG,68,1.0006561985530378,0.9993256797626837,1.0005765648347855
ARG,69T75,1.0006485600660866,0.9995502677470752,1.0005765648347855
ARG,77T82,1.0002492534252863,0.9994557571944731,1.0005765648347855
ARG,84,1.0004849546508454,0.9995405789316585,1.0005765648347855
ARG,85,1.0005686988180522,0.9994406191976309,1.0005765648347855
ARG,86T88,1.0005441912652344,0.9994875565056075,1.0005765648347855
ARG,90T93,1.0007392227033336,0.9996686419691089,1.0005765648347855
ARG,94T98,1.0005294341337525,0.9995737794668574,1.0005765648347855
AUS,01T02,0.9922740649124723,1.0012618652205394,1.0005089302593702
AUS,03,0.9992213343995102,1.001319375687734,1.0005089302593702
AUS,05T06,0.9958467181036578,1.0002274341904782,1.0005089302593702
AUS,07T08,1.001602522285814,1.0003850264211187,1.0005089302593702
AUS,10T12,0.9997458845925341,1.0023745940180206,1.0005089302593702
AUS,13T15,0.9982711085005935,1.0015474360406984,1.0005089302593702
AUS,16,1.0007216952206488,1.0012874576828665,1.0005089302593702
AUS,17T18,1.0006076334096627,1.0006625188578175,1.0005089302593702
AUS,19,0.994375974882857,1.0008446348321318,1.0005089302593702
AUS,20,0.997493635296139,1.000965558460203,1.0005089302593702
AUS,21,1.0002182735607283,1.0006728499784427,1.0005089302593702
AUS,22,1.0020504535546793,1.0009429409511401,1.0005089302593702
AUS,23,1.0001457553693687,1.0007137759165805,1.0005089302593702
AUS,24,1.0052279349094075,1.001064704051074,1.0005089302593702
AUS,25,1.0012185668434048,1.0009238594237986,1.0005089302593702
AUS,26,1.0012813726678964,1.000344179975721,1.0005089302593702
AUS,27,1.0019166392125782,1.0005986825755693,1.0005089302593702
AUS,28,1.0010923014373407,1.0005611780031263,1.0005089302593702
AUS,29T30,1.0012162476948703,1.000677207328775,1.0005089302593702
AUS,31T33,1.0008698462869314,1.0004775974490978,1.0005089302593702
AUS,35,0.9915214772778875,1.0026101400792513,1.0005089302593702
AUS,36T39,0.9997872772785653,1.0002160489878782,1.0005089302593702
AUS,41T43,1.0002289940131293,1.0005080628498024,1.0005089302593702
AUS,45T47,1.000123227650628,1.0002842714954747,1.0005089302593702
AUS,49,0.999082515164136,1.0004322093867377,1.0005089302593702
AUS,50,0.9992726458213307,1.0003770054730927,1.0005089302593702
AUS,51,0.9989664638038454,1.0004973084870088,1.0005089302593702
AUS,52,0.9999216126570751,1.000143092870471,1.0005089302593702
AUS,53,0.9998738502132525,1.000392670510129,1.0005089302593702
AUS,55T56,1.000638188857228,1.0005491978802126,1.0005089302593702
AUS,58T60,1.0007612170076425,1.0001648707146085,1.0005089302593702
AUS,61,1.0003225763696706,1.0001865430076857,1.0005089302593702
AUS,62T63,1.0003080763379244,0.9999902298502389,1.0005089302593702
AUS,64T66,0.9999035383565719,0.999880326664834,1.0005089302593702
AUS,68,1.0004301905033395,0.9998848738033514,1.0005089302593702
AUS,69T75,1.0000356169277527,1.0000317245264019,1.0005089302593702
AUS,77T82,1.0000558370533763,1.0000977791703771,1.0005089302593702
AUS,84,1.0004113411224274,1.000210487849315,1.0005089302593702
AUS,85,1.0006400777475823,0.9999841688045197,1.0005089302593702
AUS,86T88,1.00049789053374,1.000013326859023,1.0005089302593702
AUS,90T93,1.000553267290211,1.0000390228589835,1.0005089302593702
AUS,94T98,1.0004436163116557,1.0000117195424731,1.0005089302593702
AUT,01T02,1.0009852436986642,1.0014934623526037,1.001392156371058
AUT,03,1.0011373074345986,1.0012369648693555,1.001392156371058
AUT,05T06,0.993968575374885,1.001263669848034,1.001392156371058
AUT,07T08,0.9997554252737915,1.0013785239701383,1.001392156371058
AUT,10T12,1.0016328575952964,1.001497033052861,1.001392156371058
AUT,13T15,1.000503928229527,1.0011429030808892,1.001392156371058
AUT,16,1.0009670798369275,1.001520729654069,1.001392156371058
AUT,17T18,0.9994824744653551,1.0013713632587045,1.001392156371058
AUT,19,1.0003554353300363,1.0016866924778713,1.001392156371058
AUT,20,1.0008976266276488,1.0015029860406468,1.001392156371058
AUT,21,1.00053261896878,1.0011398314564746,1.001392156371058
AUT,22,1.0019554858016664,1.0013046037628772,1.001392156371058
AUT,23,1.0011382481892064,1.001378083276745,1.001392156371058
AUT,24,1.0014927662430055,1.0017059869798106,1.001392156371058
AUT,25,1.0010649801288902,1.0013948663215668,1.001392156371058
AUT,26,1.0009681236872643,1.0011240898004257,1.001392156371058
AUT,27,1.001224666239297,1.0012417609248754,1.001392156371058
AUT,28,1.0009589150961014,1.0011989205484724,1.001392156371058
AUT,29T30,1.000883865390021,1.0012056911652918,1.001392156371058
AUT,31T33,1.001273263424321,1.00130165211705,1.001392156371058
AUT,35,1.0012095180072607,1.0017790045951054,1.001392156371058
AUT,36T39,1.0010134221757216,1.0011189801755815,1.001392156371058
AUT,41T43,1.0011943493068312,1.0012303884989282,1.001392156371058
AUT,45T47,1.0006885079835623,1.0010484760724656,1.001392156371058
AUT,49,1.0001442264838567,1.0011111797004386,1.001392156371058
AUT,50,1.001678763941892,1.0011815169151168,1.001392156371058
AUT,51,1.000076816203152,1.001118443955864,1.001392156371058
AUT,52,1.0005410842384952,1.0010397573920446,1.001392156371058
AUT,53,1.0006718982763592,1.001000571749075,1.001392156371058
AUT,55T56,1.0011900463277674,1.0011011550834525,1.001392156371058
AUT,58T60,1.0004141893527019,1.001071817641338,1.001392156371058
AUT,61,1.0006219184466252,1.0010084145909055,1.001392156371058
AUT,62T63,1.0001772357010177,1.0009435509503446,1.001392156371058
AUT,64T66,1.0005928349625648,1.0009816627432573,1.001392156371058
AUT,68,1.00120480692,1.0010286125558225,1.001392156371058
AUT,69T75,1.000527457230059,1.0010175326392483,1.001392156371058
AUT,77T82,1.0008679252017605,1.0010306351956715,1.001392156371058
AUT,84,1.0013008327223873,1.0010353288276896,1.001392156371058
AUT,85,1.0012922103332742,1.0010163998633348,1.001392156371058
AUT,86T88,1.0013189624215626,1.0010570390557978,1.001392156371058
AUT,90T93,1.0011606212728532,1.001043975257963,1.001392156371058
AUT,94T98,1.001228454303997,1.0010411125535434,1.001392156371058
BEL,01T02,1.0003086318380958,1.001528944785476,1.0012115569502928
BEL,03,1.001027671794276,1.0010772108680308,1.0012115569502928
BEL,05T06,0.5603730407587333,1.020045645347035,1.0012115569502928
BEL,07T08,0.9985888260742102,1.0014571058037458,1.0012115569502928
BEL,10T12,1.0010120453609486,1.00165049860925,1.0012115569502928
BEL,13T15,1.000166756562117,1.0011316811301636,1.0012115569502928
BEL,16,1.0015218882882235,1.0013425100671074,1.0012115569502928
BEL,17T18,1.0006351604800579,1.0012244091795788,1.0012115569502928
BEL,19,1.0000751991855839,1.0015686742382706,1.0012115569502928
BEL,20,1.0000079346110706,1.0013071837185392,1.0012115569502928
BEL,21,1.0006373466557938,1.0009596013163837,1.0012115569502928
BEL,22,1.001681951917945,1.0014271339538656,1.0012115569502928
BEL,23,1.0002706397537773,1.0011795553686076,1.0012115569502928
BEL,24,1.004700457473428,1.0016667994798227,1.0012115569502928
BEL,25,1.001278857222121,1.0013172666105212,1.0012115569502928
BEL,26,1.0009699585689247,1.0010516718474771,1.0012115569502928
BEL,27,1.001136259828614,1.001270141940077,1.0012115569502928
BEL,28,1.0009636459164275,1.0011634224691437,1.0012115569502928
BEL,29T30,1.0011006731054357,1.0011038793383764,1.0012115569502928
