country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.6497875490652563,1.0730879921626846,1.0280524469953818
ARG,03,1.0030829002145238,0.9936244140903798,1.0280524469953818
ARG,05T06,0.7996203429099465,1.017289822115503,1.0280524469953818
ARG,07T08,1.0123364012476255,0.9970410963208625,1.0280524469953818
ARG,10T12,0.9835167498959303,1.1452820615783215,1.0280524469953818
ARG,13T15,0.9718574444704584,1.0344745940830802,1.0280524469953818
ARG,16,1.0289870594514487,1.0206382593191794,1.0280524469953818
ARG,17T18,1.038286358615518,1.0096736595213598,1.0280524469953818
ARG,19,0.9290198861491289,1.0958868109269129,1.0280524469953818
ARG,20,1.0093927112508712,1.027929636921943,1.0280524469953818
ARG,21,1.0419501041362647,1.0054120077007342,1.0280524469953818
ARG,22,0.9687219321950722,1.0259791089649957,1.0280524469953818
ARG,23,0.8983450021330449,1.0202672540572932,1.0280524469953818
ARG,24,0.9795826611331736,1.0371707425632462,1.0280524469953818
ARG,25,1.064517792681365,1.023034686733026,1.0280524469953818
ARG,26,1.0437097383735199,1.0225851388208609,1.0280524469953818
ARG,27,1.0552590642478752,1.027726368582862,1.0280524469953818
ARG,28,1.0458604734910046,1.0165464214597641,1.0280524469953818
ARG,29T30,1.013460805766728,1.0252675955775363,1.0280524469953818
ARG,31T33,1.0257065253120945,1.0069749289318335,1.0280524469953818
ARG,35,0.8497833224078872,1.0586096282052337,1.0280524469953818
ARG,36T39,1.0107486058311252,1.000299422102613,1.0280524469953818
ARG,41T43,1.0205417713967242,1.0106450721750089,1.0280524469953818
ARG,45T47,1.0076663998371733,0.9884089111449135,1.0280524469953818
ARG,49,0.9652855177779639,1.0031666800190375,1.0280524469953818
ARG,50,0.8987909010266616,1.0051731932227341,1.0280524469953818
ARG,51,0.9012657245969032,1.0342431099706295,1.0280524469953818
ARG,52,0.9866699872883666,1.0105928975473748,1.0280524469953818
ARG,53,1.0361596339192218,0.9967499972074211,1.0280524469953818
ARG,55T56,1.02795842347561,1.0251680828107193,1.0280524469953818
ARG,58T60,1.0375008433265671,0.9958888917786336,1.0280524469953818
ARG,61,1.0301162839565514,0.9930530173674081,1.0280524469953818
ARG,62T63,1.0455597620069634,0.9934861611987184,1.0280524469953818
ARG,64T66,1.0180341681090286,0.9874737410905081,1.0280524469953818
ARG,68,1.0299832748848228,0.9816043298251718,1.0280524469953818
ARG,69T75,1.0258367423282597,0.9910137621059619,1.0280524469953818
ARG,77T82,1.0104978204276123,0.987124793464484,1.0280524469953818
ARG,84,1.0237078424024455,0.9909374476660318,1.0280524469953818
ARG,85,1.0269937493030288,0.9865701638193576,1.0280524469953818
ARG,86T88,1.0262811870000557,0.988362689628839,1.0280524469953818
ARG,90T93,1.0321328817900095,0.9961278868340722,1.0280524469953818
ARG,94T98,1.0256603834290958,0.9921981842309501,1.0280524469953818
AUS,01T02,0.7174506045374058,1.0574235559760656,1.019242552121683
AUS,03,0.9621752954959568,1.0601537060560313,1.019242552121683
AUS,05T06,0.8463734670388797,1.0108714174708346,1.019242552121683
AUS,07T08,1.0557388622336188,1.017993034532683,1.019242552121683
AUS,10T12,0.9786601039582211,1.1097130200994976,1.019242552121683
AUS,13T15,0.9055576606355185,1.0699835472928385,1.019242552121683
AUS,16,1.0246425184014873,1.0583118902922464,1.019242552121683
AUS,17T18,1.0203896924801816,1.0300120322321489,1.019242552121683
AUS,19,0.7707732973646533,1.040378267148216,1.019242552121683
AUS,20,0.8850152241366592,1.0449477563131926,1.019242552121683
AUS,21,0.9979906511530509,1.0305857510335004,1.019242552121683
AUS,22,1.0785672855814947,1.0431286900303711,1.019242552121683
AUS,23,0.9879853137311765,1.0330517561115622,1.019242552121683
AUS,24,1.2090399548409716,1.0502429437457343,1.019242552121683
AUS,25,1.0430476877263855,1.0420195686149336,1.019242552121683
AUS,26,1.049249920527117,1.0149277065324283,1.019242552121683
AUS,27,1.0771430101068566,1.0266243709686271,1.019242552121683
AUS,28,1.0426514347806717,1.0248318359653508,1.019242552121683
AUS,29T30,1.0452328899707815,1.0299574849090096,1.019242552121683
AUS,31T33,1.0371547655134556,1.0211064320381174,1.019242552121683
AUS,35,0.7038719224574264,1.1198604018274518,1.019242552121683
AUS,36T39,0.9909591147209101,1.0100831411298217,1.019242552121683
AUS,41T43,1.0077391425004447,1.0230704190704527,1.019242552121683
AUS,45T47,1.00183099822934,1.0132311022618705,1.019242552121683
AUS,49,0.9538960623866596,1.020334850527342,1.019242552121683
AUS,50,0.9689646305393662,1.0184451154391256,1.019242552121683
AUS,51,0.944736588925591,1.0230798489176889,1.019242552121683
AUS,52,0.9956781714269508,1.0071242350171694,1.019242552121683
AUS,53,0.9910459664205907,1.0184958457811661,1.019242552121683
AUS,55T56,1.0230241756565914,1.0247703998221127,1.019242552121683
AUS,58T60,1.0277153237833756,1.0077624691015612,1.019242552121683
AUS,61,1.009707744114327,1.0087039884101425,1.019242552121683
AUS,62T63,1.010370062223703,1.0001975783202277,1.019242552121683
AUS,64T66,0.9961796038808711,0.9954006135187908,1.019242552121683
AUS,68,1.0157490963555154,0.9955881506126251,1.019242552121683
AUS,69T75,1.000124911629846,1.0020201401713678,1.019242552121683
AUS,77T82,1.0003125712160241,1.004903546893713,1.019242552121683
AUS,84,1.014975174440985,1.0097068496067043,1.019242552121683
AUS,85,1.0221032896560105,0.9998371748492887,1.019242552121683
AUS,86T88,1.0186383397696486,1.0010363430509934,1.019242552121683
AUS,90T93,1.0201356865751765,1.0022452023739712,1.019242552121683
AUS,94T98,1.0160562629236731,1.0010522915551827,1.019242552121683
AUT,01T02,1.020807074507381,1.0645607925514018,1.0576218217586226
AUT,03,1.0481952521661864,1.0524136663636834,1.0576218217586226
AUT,05T06,0.7681915540746255,1.0546625314323868,1.0576218217586226
AUT,07T08,0.9837552863923821,1.059625062611083,1.0576218217586226
AUT,10T12,1.0693749022195558,1.0646070138483328,1.0576218217586226
AUT,13T15,1.0181287005394848,1.0479085257235086,1.0576218217586226
AUT,16,1.0399464350889651,1.066386475901526,1.0576218217586226
AUT,17T18,0.9735703556298743,1.0592465985114994,1.0576218217586226
AUT,19,1.011429432919872,1.0792728483839915,1.0576218217586226
AUT,20,1.0372899070501997,1.0660039962856218,1.0576218217586226
AUT,21,1.0236976121501071,1.0477533130349006,1.0576218217586226
AUT,22,1.0852218101167708,1.055802127074198,1.0576218217586226
AUT,23,1.0409444891682216,1.0594496374899802,1.0576218217586226
AUT,24,1.0478938257204116,1.075442319467734,1.0576218217586226
AUT,25,1.04251263003911,1.059774776296137,1.0576218217586226
AUT,26,1.0374536842876325,1.0466906195677428,1.0576218217586226
AUT,27,1.0504122174015815,1.0523519676612123,1.0576218217586226
AUT,28,1.038696015879432,1.0502927483072841,1.0576218217586226
AUT,29T30,1.0353735289177417,1.0507046597669107,1.0576218217586226
AUT,31T33,1.0541347053041663,1.0552865177982251,1.0576218217586226
AUT,35,1.047453625311997,1.0807319813991132,1.0576218217586226
AUT,36T39,1.0383951253685828,1.046696134222272,1.0576218217586226
AUT,41T43,1.0484922952186837,1.0519254790676318,1.0576218217586226
AUT,45T47,1.027922600630111,1.043170459299659,1.0576218217586226
AUT,49,1.0040847319800197,1.0465007321802922,1.0576218217586226
AUT,50,1.0623562708262795,1.050239780855505,1.0576218217586226
AUT,51,0.9953222474647582,1.0471483143146116,1.0576218217586226
AUT,52,1.0233150515045506,1.042814286584501,1.0576218217586226
AUT,53,1.0300481525122045,1.0414399831802115,1.0576218217586226
AUT,55T56,1.0488022986035208,1.0455653878209525,1.0576218217586226
AUT,58T60,1.0157860580921128,1.0445220088821263,1.0576218217586226
AUT,61,1.025431281375503,1.0412500842380612,1.0576218217586226
AUT,62T63,1.005624936667704,1.0383307335634107,1.0576218217586226
AUT,64T66,1.0244657813906233,1.039973156192558,1.0576218217586226
AUT,68,1.0494638377099212,1.0420766818815992,1.0576218217586226
AUT,69T75,1.0210016095390015,1.0417338906303992,1.0576218217586226
AUT,77T82,1.0349258943811694,1.0422158567605995,1.0576218217586226
AUT,84,1.0533467082307029,1.0424742778494813,1.0576218217586226
AUT,85,1.0529288675334652,1.0414778885105658,1.0576218217586226
AUT,86T88,1.0540338780239449,1.0435289221955966,1.0576218217586226
AUT,90T93,1.0471064530841288,1.042946627284321,1.0576218217586226
AUT,94T98,1.0502368806098172,1.042799812404269,1.0576218217586226
BEL,01T02,0.9642786229876275,1.0662428988050405,1.0516455731331706
BEL,03,1.0413757325376252,1.0468164950281906,1.0516455731331706
BEL,05T06,0.005303978279338581,1.153891957013558,1.0516455731331706
BEL,07T08,0.9862128235465364,1.04534191762002,1.0516455731331706
BEL,10T12,1.0393289153548357,1.0721824380094676,1.0516455731331706
BEL,13T15,0.999552092087435,1.04851492716516,1.0516455731331706
BEL,16,1.0658938129901958,1.0586763562036803,1.0516455731331706
BEL,17T18,1.0253348504585702,1.0530917154924342,1.0516455731331706
BEL,19,1.007517104845485,1.0717207715200434,1.0516455731331706
BEL,20,0.9917660013385042,1.0578105380634875,1.0516455731331706
BEL,21,1.0248653423463971,1.0408439943321781,1.0516455731331706
BEL,22,1.0720784555359926,1.0620515341264622,1.0516455731331706
BEL,23,0.9996310544729584,1.0508157020869784,1.0516455731331706
BEL,24,1.214554361604753,1.0732071018041431,1.0516455731331706
BEL,25,1.052874045363219,1.056793033606204,1.0516455731331706
BEL,26,1.0377534866778366,1.0447500355715271,1.0516455731331706
BEL,27,1.044788969606969,1.0550520575130906,1.0516455731331706
BEL,28,1.0383605418069322,1.0497801299263867,1.0516455731331706
BEL,29T30,1.0441378076550736,1.0468722520513998,1.0516455731331706
BEL,31T33,1.0910389622988343,1.0430171130596593,1.0516455731331706
BEL,35,0.9751828949489375,1.0580703579502986,1.0516455731331706
BEL,36T39,1.0790203003381247,1.0444333543294757,1.0516455731331706
BEL,41T43,1.0452219086685535,1.0485610714175109,1.0516455731331706
BEL,45T47,1.0266358736943673,1.0389990336360966,1.0516455731331706
BEL,49,1.0277681119143218,1.042832492017268,1.0516455731331706
BEL,50,0.6560951761691033,1.0615434543534041,1.0516455731331706
BEL,51,1.0073643299008044,1.0562509000160285,1.0516455731331706
BEL,52,1.0017402359753802,1.0440975355857975,1.0516455731331706
BEL,53,1.0141546891880322,1.044291842250901,1.0516455731331706
BEL,55T56,1.039445996112355,1.047072201200737,1.0516455731331706
BEL,58T60,1.0117919273268314,1.0377301538069397,1.0516455731331706
BEL,61,1.0192949476784068,1.034962161834509,1.0516455731331706
BEL,62T63,1.0136219580574963,1.036445590688538,1.0516455731331706
BEL,64T66,1.0176682320655974,1.0303656309105285,1.0516455731331706
BEL,68,1.0438281421871316,1.0347087003242705,1.0516455731331706
BEL,69T75,1.0194915714550203,1.0361545179777005,1.0516455731331706
BEL,77T82,1.0225458047866434,1.040591188476046,1.0516455731331706
BEL,84,1.0483724663085525,1.0354386849379527,1.0516455731331706
BEL,85,1.0487647370497108,1.0342566919708054,1.0516455731331706
BEL,86T88,1.0492312687188048,1.0386387539509991,1.0516455731331706
